%time,field.header.seq,field.header.stamp,field.header.frame_id,field.radiation_type,field.field_of_view,field.min_range,field.max_range,field.range
1474476174961310019,2154,1474476174969427872,dvl,0,0.0174532923847,0.5,75.0,0.0
1474476175368331604,2155,1474476175370742878,dvl,0,0.0174532923847,0.5,75.0,3.1400001049
1474476175772510281,2156,1474476175775248821,dvl,0,0.0174532923847,0.5,75.0,3.09999990463
1474476176179354458,2157,1474476176183164771,dvl,0,0.0174532923847,0.5,75.0,3.46000003815
1474476176588957956,2158,1474476176588975438,dvl,0,0.0174532923847,0.5,75.0,3.21000003815
1474476176993419449,2159,1474476176996191769,dvl,0,0.0174532923847,0.5,75.0,3.40000009537
1474476177332551263,2160,1474476177320197901,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474476177727900521,2161,1474476177736819943,dvl,0,0.0174532923847,0.5,75.0,0.0
1474476178138320807,2162,1474476178140832050,dvl,0,0.0174532923847,0.5,75.0,3.20000004768
1474476178539334058,2163,1474476178547950463,dvl,0,0.0174532923847,0.5,75.0,3.23000001907
1474476178992039418,2164,1474476179001083849,dvl,0,0.0174532923847,0.5,75.0,3.5
1474476179404268545,2165,1474476179410390253,dvl,0,0.0174532923847,0.5,75.0,3.51999998093
1474476179815508707,2166,1474476179815559988,dvl,0,0.0174532923847,0.5,75.0,3.25999999046
1474476180218697514,2167,1474476180219743748,dvl,0,0.0174532923847,0.5,75.0,3.23000001907
1474476180635118099,2168,1474476180640959180,dvl,0,0.0174532923847,0.5,75.0,3.22000002861
1474476180957411382,2169,1474476180960305896,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474476181278463088,2170,1474476181279819489,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474476181595977486,2171,1474476181600333130,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474476181918684635,2172,1474476181920587479,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474476182237416382,2173,1474476182240514282,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474476182550326876,2174,1474476182559904732,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474476182874901066,2175,1474476182879990448,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474476183195858229,2176,1474476183200132671,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474476183511306237,2177,1474476183519957975,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474476183841486054,2178,1474476183839836263,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474476184159631410,2179,1474476184160251197,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474476184482810699,2180,1474476184480361761,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474476184798235023,2181,1474476184799859264,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474476185115690140,2182,1474476185119800141,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474476185447493949,2183,1474476185441921955,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474476185757388750,2184,1474476185760166799,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474476186074153396,2185,1474476186080417488,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474476186391574393,2186,1474476186400342455,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474476186689991553,2187,1474476186693277969,dvl,0,0.0174532923847,0.5,75.0,0.0
1474476187016989965,2188,1474476187020479581,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474476187341788552,2189,1474476187339826831,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474476187654051834,2190,1474476187659757463,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474476187974350936,2191,1474476187979963985,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474476188298117515,2192,1474476188299889135,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474476188611181820,2193,1474476188619794534,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474476188936254192,2194,1474476188940088561,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474476189252863782,2195,1474476189260702645,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474476189581817058,2196,1474476189580366419,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474476189893800303,2197,1474476189900407267,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474476190217639208,2198,1474476190219563368,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474476190538951558,2199,1474476190539406528,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474476190850427720,2200,1474476190859913948,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474476191174741921,2201,1474476191179866538,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474476191493327194,2202,1474476191499536739,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474476191820256940,2203,1474476191819801953,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474476192136698906,2204,1474476192139891417,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474476192456081887,2205,1474476192460128549,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474476192745097301,2206,1474476192752642303,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474476193040942331,2207,1474476193042912271,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474476193366256537,2208,1474476193369814325,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474476193684848425,2209,1474476193689814569,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474476194007908280,2210,1474476194009917854,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474476194324881566,2211,1474476194329804106,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474476194661184270,2212,1474476194649823565,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474476194941802390,2213,1474476194942891665,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474476195268762804,2214,1474476195270158053,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474476195564028010,2215,1474476195563298971,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474476195857769235,2216,1474476195853369491,dvl,0,0.0174532923847,0.5,75.0,3.41000008583
1474476196137259146,2217,1474476196139946438,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474476196426306470,2218,1474476196433111290,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474476196751424150,2219,1474476196759709161,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474476197080011552,2220,1474476197079904812,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474476197390599240,2221,1474476197399828066,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474476197716309810,2222,1474476197719623080,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474476198012536586,2223,1474476198012559702,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474476198332618360,2224,1474476198339607316,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474476198629156104,2225,1474476198632969404,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474476198914752334,2226,1474476198922776318,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474476199210347640,2227,1474476199212524545,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474476199495071722,2228,1474476199503834715,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474476199784942562,2229,1474476199791922864,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474476200075156821,2230,1474476200082032333,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474476200370405837,2231,1474476200372970203,dvl,0,0.0174532923847,0.5,75.0,3.53999996185
1474476200695306064,2232,1474476200699927709,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474476200987950824,2233,1474476200995602044,dvl,0,0.0174532923847,0.5,75.0,0.0
1474476201434645403,2234,1474476201446503542,dvl,0,0.0174532923847,0.5,75.0,3.43000006676
1474476201850384734,2235,1474476201854722853,dvl,0,0.0174532923847,0.5,75.0,3.3900001049
1474476202172726988,2236,1474476202179744685,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474476202509428481,2237,1474476202509618412,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474476202935455293,2238,1474476202935439623,dvl,0,0.0174532923847,0.5,75.0,0.0
1474476203383161554,2239,1474476203389822759,dvl,0,0.0174532923847,0.5,75.0,3.49000000954
1474476203837767686,2240,1474476203844115878,dvl,0,0.0174532923847,0.5,75.0,3.54999995232
1474476204293343865,2241,1474476204297468264,dvl,0,0.0174532923847,0.5,75.0,3.52999997139
1474476204703721202,2242,1474476204706651018,dvl,0,0.0174532923847,0.5,75.0,3.45000004768
1474476205155334877,2243,1474476205154802766,dvl,0,0.0174532923847,0.5,75.0,3.31999993324
1474476205606339790,2244,1474476205605487662,dvl,0,0.0174532923847,0.5,75.0,3.34999990463
1474476206011678425,2245,1474476206013788111,dvl,0,0.0174532923847,0.5,75.0,3.43000006676
1474476206457497529,2246,1474476206463023950,dvl,0,0.0174532923847,0.5,75.0,3.31999993324
1474476206906734073,2247,1474476206914329342,dvl,0,0.0174532923847,0.5,75.0,3.44000005722
1474476207358496194,2248,1474476207366323583,dvl,0,0.0174532923847,0.5,75.0,3.43000006676
1474476207821336347,2249,1474476207820529889,dvl,0,0.0174532923847,0.5,75.0,3.49000000954
1474476208228906486,2250,1474476208232399973,dvl,0,0.0174532923847,0.5,75.0,3.56999993324
1474476208686917732,2251,1474476208685998964,dvl,0,0.0174532923847,0.5,75.0,3.45000004768
1474476209139770789,2252,1474476209140422382,dvl,0,0.0174532923847,0.5,75.0,3.53999996185
1474476209592855266,2253,1474476209594091214,dvl,0,0.0174532923847,0.5,75.0,3.55999994278
1474476210044972864,2254,1474476210046039544,dvl,0,0.0174532923847,0.5,75.0,3.42000007629
1474476210494968331,2255,1474476210497350004,dvl,0,0.0174532923847,0.5,75.0,3.46000003815
1474476210947299223,2256,1474476210947942538,dvl,0,0.0174532923847,0.5,75.0,3.41000008583
1474476211358639620,2257,1474476211357494958,dvl,0,0.0174532923847,0.5,75.0,3.42000007629
1474476211774608420,2258,1474476211782611842,dvl,0,0.0174532923847,0.5,75.0,3.36999988556
1474476212071024822,2259,1474476212072685868,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474476212360317525,2260,1474476212364078517,dvl,0,0.0174532923847,0.5,75.0,3.27999997139
1474476212813016852,2261,1474476212815954383,dvl,0,0.0174532923847,0.5,75.0,3.50999999046
1474476213265135919,2262,1474476213268258848,dvl,0,0.0174532923847,0.5,75.0,3.43000006676
1474476213673287433,2263,1474476213678250209,dvl,0,0.0174532923847,0.5,75.0,3.47000002861
1474476213994239117,2264,1474476213999583375,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474476214467789841,2265,1474476214471751834,dvl,0,0.0174532923847,0.5,75.0,0.0
1474476214872960233,2266,1474476214883271068,dvl,0,0.0174532923847,0.5,75.0,3.55999994278
1474476215323778708,2267,1474476215332967613,dvl,0,0.0174532923847,0.5,75.0,3.34999990463
1474476215774083808,2268,1474476215781336522,dvl,0,0.0174532923847,0.5,75.0,3.38000011444
1474476216231251518,2269,1474476216231911084,dvl,0,0.0174532923847,0.5,75.0,3.32999992371
1474476216677170635,2270,1474476216684653645,dvl,0,0.0174532923847,0.5,75.0,3.50999999046
1474476217129626734,2271,1474476217137659523,dvl,0,0.0174532923847,0.5,75.0,3.49000000954
1474476217583450420,2272,1474476217589496841,dvl,0,0.0174532923847,0.5,75.0,3.50999999046
1474476218031562248,2273,1474476218039618600,dvl,0,0.0174532923847,0.5,75.0,3.3900001049
1474476218483401280,2274,1474476218491319275,dvl,0,0.0174532923847,0.5,75.0,3.3900001049
1474476218934568763,2275,1474476218942853880,dvl,0,0.0174532923847,0.5,75.0,3.45000004768
1474476219385680535,2276,1474476219393721012,dvl,0,0.0174532923847,0.5,75.0,3.40000009537
1474476219837593222,2277,1474476219847329833,dvl,0,0.0174532923847,0.5,75.0,3.41000008583
1474476220287083507,2278,1474476220295003502,dvl,0,0.0174532923847,0.5,75.0,3.42000007629
1474476220744809397,2279,1474476220745798232,dvl,0,0.0174532923847,0.5,75.0,3.3900001049
1474476221199999231,2280,1474476221196946404,dvl,0,0.0174532923847,0.5,75.0,3.42000007629
1474476221643284294,2281,1474476221649007631,dvl,0,0.0174532923847,0.5,75.0,3.46000003815
1474476222100224233,2282,1474476222100343928,dvl,0,0.0174532923847,0.5,75.0,3.40000009537
1474476222545546940,2283,1474476222550833771,dvl,0,0.0174532923847,0.5,75.0,3.43000006676
1474476222998778132,2284,1474476223001906778,dvl,0,0.0174532923847,0.5,75.0,3.42000007629
1474476223450548708,2285,1474476223454435630,dvl,0,0.0174532923847,0.5,75.0,3.46000003815
1474476223897956360,2286,1474476223906256350,dvl,0,0.0174532923847,0.5,75.0,3.48000001907
1474476224309729919,2287,1474476224315877696,dvl,0,0.0174532923847,0.5,75.0,3.36999988556
1474476224762252485,2288,1474476224767012490,dvl,0,0.0174532923847,0.5,75.0,3.43000006676
1474476225212270545,2289,1474476225218688639,dvl,0,0.0174532923847,0.5,75.0,3.44000005722
1474476225622783041,2290,1474476225628641114,dvl,0,0.0174532923847,0.5,75.0,3.38000011444
1474476226033165353,2291,1474476226038674202,dvl,0,0.0174532923847,0.5,75.0,3.40000009537
1474476226487008818,2292,1474476226490429212,dvl,0,0.0174532923847,0.5,75.0,3.43000006676
1474476226932194751,2293,1474476226940129893,dvl,0,0.0174532923847,0.5,75.0,3.45000004768
1474476227377550602,2294,1474476227386138951,dvl,0,0.0174532923847,0.5,75.0,3.25999999046
1474476227830401748,2295,1474476227834694095,dvl,0,0.0174532923847,0.5,75.0,3.29999995232
1474476228276556028,2296,1474476228283311851,dvl,0,0.0174532923847,0.5,75.0,3.36999988556
1474476228732395244,2297,1474476228735171795,dvl,0,0.0174532923847,0.5,75.0,3.34999990463
1474476229173869475,2298,1474476229187515530,dvl,0,0.0174532923847,0.5,75.0,3.50999999046
1474476229593120807,2299,1474476229597855015,dvl,0,0.0174532923847,0.5,75.0,3.3599998951
1474476230043779577,2300,1474476230050225275,dvl,0,0.0174532923847,0.5,75.0,3.45000004768
1474476230491702586,2301,1474476230499126933,dvl,0,0.0174532923847,0.5,75.0,3.44000005722
1474476230937106217,2302,1474476230945665935,dvl,0,0.0174532923847,0.5,75.0,3.18000006676
1474476231389897083,2303,1474476231396644309,dvl,0,0.0174532923847,0.5,75.0,3.44000005722
1474476231849870313,2304,1474476231845426920,dvl,0,0.0174532923847,0.5,75.0,3.33999991417
1474476232293389272,2305,1474476232293133342,dvl,0,0.0174532923847,0.5,75.0,3.31999993324
1474476232738410697,2306,1474476232738313355,dvl,0,0.0174532923847,0.5,75.0,3.23000001907
1474476233190617272,2307,1474476233190356831,dvl,0,0.0174532923847,0.5,75.0,3.40000009537
1474476233641161018,2308,1474476233640369710,dvl,0,0.0174532923847,0.5,75.0,3.50999999046
1474476233969044852,2309,1474476233968837405,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474476234433525294,2310,1474476234433394478,dvl,0,0.0174532923847,0.5,75.0,0.0
1474476234873547193,2311,1474476234880789190,dvl,0,0.0174532923847,0.5,75.0,3.30999994278
1474476235322109285,2312,1474476235330324931,dvl,0,0.0174532923847,0.5,75.0,3.31999993324
1474476235736952838,2313,1474476235740303229,dvl,0,0.0174532923847,0.5,75.0,3.44000005722
1474476236145613930,2314,1474476236150817894,dvl,0,0.0174532923847,0.5,75.0,3.32999992371
1474476236601464215,2315,1474476236604765044,dvl,0,0.0174532923847,0.5,75.0,3.58999991417
1474476237052806072,2316,1474476237054264693,dvl,0,0.0174532923847,0.5,75.0,3.38000011444
1474476237503210932,2317,1474476237503365589,dvl,0,0.0174532923847,0.5,75.0,3.33999991417
1474476237949333614,2318,1474476237951859617,dvl,0,0.0174532923847,0.5,75.0,3.34999990463
1474476238392501927,2319,1474476238398697544,dvl,0,0.0174532923847,0.5,75.0,3.25
1474476238842957137,2320,1474476238849163954,dvl,0,0.0174532923847,0.5,75.0,3.34999990463
1474476239291303842,2321,1474476239297346122,dvl,0,0.0174532923847,0.5,75.0,3.36999988556
1474476239707549074,2322,1474476239703971198,dvl,0,0.0174532923847,0.5,75.0,3.25
1474476240116233329,2323,1474476240114458998,dvl,0,0.0174532923847,0.5,75.0,3.42000007629
1474476240517166244,2324,1474476240522878818,dvl,0,0.0174532923847,0.5,75.0,3.32999992371
1474476240925665888,2325,1474476240934122521,dvl,0,0.0174532923847,0.5,75.0,3.50999999046
1474476241382766728,2326,1474476241385786597,dvl,0,0.0174532923847,0.5,75.0,3.36999988556
1474476241787494227,2327,1474476241794465841,dvl,0,0.0174532923847,0.5,75.0,3.38000011444
1474476242247420789,2328,1474476242245250845,dvl,0,0.0174532923847,0.5,75.0,3.41000008583
1474476242651397368,2329,1474476242653187594,dvl,0,0.0174532923847,0.5,75.0,3.33999991417
1474476243056434032,2330,1474476243060254839,dvl,0,0.0174532923847,0.5,75.0,3.28999996185
1474476243510591827,2331,1474476243510159195,dvl,0,0.0174532923847,0.5,75.0,3.32999992371
1474476243954996401,2332,1474476243960527171,dvl,0,0.0174532923847,0.5,75.0,3.46000003815
1474476244368875758,2333,1474476244368748032,dvl,0,0.0174532923847,0.5,75.0,3.29999995232
1474476244780111740,2334,1474476244776310559,dvl,0,0.0174532923847,0.5,75.0,3.33999991417
1474476245222588682,2335,1474476245223337128,dvl,0,0.0174532923847,0.5,75.0,3.30999994278
1474476245623105802,2336,1474476245629384585,dvl,0,0.0174532923847,0.5,75.0,3.28999996185
1474476246065329349,2337,1474476246074358888,dvl,0,0.0174532923847,0.5,75.0,3.22000002861
1474476246514637131,2338,1474476246520288188,dvl,0,0.0174532923847,0.5,75.0,3.26999998093
1474476246921255089,2339,1474476246926653673,dvl,0,0.0174532923847,0.5,75.0,3.24000000954
1474476247245518910,2340,1474476247248720216,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474476247664913383,2341,1474476247672562280,dvl,0,0.0174532923847,0.5,75.0,0.0
1474476248074635987,2342,1474476248081971319,dvl,0,0.0174532923847,0.5,75.0,3.38000011444
1474476248533807986,2343,1474476248533658365,dvl,0,0.0174532923847,0.5,75.0,3.40000009537
1474476248940594412,2344,1474476248943169998,dvl,0,0.0174532923847,0.5,75.0,3.40000009537
1474476249344734579,2345,1474476249352605813,dvl,0,0.0174532923847,0.5,75.0,3.33999991417
1474476249675052549,2346,1474476249678289309,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474476250100229153,2347,1474476250104644082,dvl,0,0.0174532923847,0.5,75.0,0.0
1474476250512588057,2348,1474476250514821315,dvl,0,0.0174532923847,0.5,75.0,3.42000007629
1474476250957711355,2349,1474476250964644715,dvl,0,0.0174532923847,0.5,75.0,3.40000009537
1474476251371119445,2350,1474476251374233177,dvl,0,0.0174532923847,0.5,75.0,3.34999990463
1474476251782128486,2351,1474476251783172448,dvl,0,0.0174532923847,0.5,75.0,3.34999990463
1474476252187049839,2352,1474476252193264758,dvl,0,0.0174532923847,0.5,75.0,3.34999990463
1474476252601164577,2353,1474476252603081098,dvl,0,0.0174532923847,0.5,75.0,3.45000004768
1474476253049002784,2354,1474476253054515512,dvl,0,0.0174532923847,0.5,75.0,3.36999988556
1474476253451952339,2355,1474476253466447616,dvl,0,0.0174532923847,0.5,75.0,3.49000000954
1474476253914918720,2356,1474476253918017864,dvl,0,0.0174532923847,0.5,75.0,3.45000004768
1474476254321387151,2357,1474476254329530757,dvl,0,0.0174532923847,0.5,75.0,3.45000004768
1474476254732915813,2358,1474476254739906876,dvl,0,0.0174532923847,0.5,75.0,3.44000005722
1474476255066372281,2359,1474476255068329020,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474476255490860721,2360,1474476255495593524,dvl,0,0.0174532923847,0.5,75.0,0.0
1474476255817158048,2361,1474476255818859419,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474476256247690892,2362,1474476256249786628,dvl,0,0.0174532923847,0.5,75.0,0.0
1474476256687414666,2363,1474476256692396870,dvl,0,0.0174532923847,0.5,75.0,3.22000002861
1474476257097443153,2364,1474476257102479790,dvl,0,0.0174532923847,0.5,75.0,3.3900001049
1474476257505973632,2365,1474476257512115294,dvl,0,0.0174532923847,0.5,75.0,3.43000006676
1474476257832267280,2366,1474476257838455587,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474476258167765462,2367,1474476258168664966,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474476258491430661,2368,1474476258499236786,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474476258820092028,2369,1474476258828404888,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474476259299712373,2370,1474476259298157541,dvl,0,0.0174532923847,0.5,75.0,0.0
1474476259745545491,2371,1474476259750542434,dvl,0,0.0174532923847,0.5,75.0,3.47000002861
1474476260074604208,2372,1474476260078510558,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474476260404547669,2373,1474476260408108511,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474476260729413513,2374,1474476260738389338,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474476261068254090,2375,1474476261068160697,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474476261488190137,2376,1474476261495859602,dvl,0,0.0174532923847,0.5,75.0,0.0
