%time,field.header.seq,field.header.stamp,field.header.frame_id,field.radiation_type,field.field_of_view,field.min_range,field.max_range,field.range
1474475721581490289,1024,1474475721585203027,dvl,0,0.0174532923847,0.5,75.0,2.29999995232
1474475721993520572,1025,1474475721999036775,dvl,0,0.0174532923847,0.5,75.0,2.26999998093
1474475722419556079,1026,1474475722419334832,dvl,0,0.0174532923847,0.5,75.0,2.23000001907
1474475722824460144,1027,1474475722826925140,dvl,0,0.0174532923847,0.5,75.0,2.28999996185
1474475723234819712,1028,1474475723240590544,dvl,0,0.0174532923847,0.5,75.0,2.25999999046
1474475723654892899,1029,1474475723654296042,dvl,0,0.0174532923847,0.5,75.0,2.25
1474475724064172507,1030,1474475724067272532,dvl,0,0.0174532923847,0.5,75.0,2.23000001907
1474475724477689403,1031,1474475724479659421,dvl,0,0.0174532923847,0.5,75.0,2.19000005722
1474475724885728836,1032,1474475724890946091,dvl,0,0.0174532923847,0.5,75.0,2.17000007629
1474475725295131313,1033,1474475725302196831,dvl,0,0.0174532923847,0.5,75.0,2.17000007629
1474475725706093892,1034,1474475725714884972,dvl,0,0.0174532923847,0.5,75.0,2.22000002861
1474475726127192521,1035,1474475726127273217,dvl,0,0.0174532923847,0.5,75.0,2.21000003815
1474475726536997656,1036,1474475726540185193,dvl,0,0.0174532923847,0.5,75.0,2.21000003815
1474475726946766717,1037,1474475726954322842,dvl,0,0.0174532923847,0.5,75.0,2.25999999046
1474475727369224362,1038,1474475727368764013,dvl,0,0.0174532923847,0.5,75.0,2.27999997139
1474475727777545920,1039,1474475727782618177,dvl,0,0.0174532923847,0.5,75.0,2.25999999046
1474475728198287662,1040,1474475728196966998,dvl,0,0.0174532923847,0.5,75.0,2.25
1474475728608388656,1041,1474475728611480460,dvl,0,0.0174532923847,0.5,75.0,2.25999999046
1474475729019006956,1042,1474475729025016595,dvl,0,0.0174532923847,0.5,75.0,2.25999999046
1474475729428545898,1043,1474475729437683014,dvl,0,0.0174532923847,0.5,75.0,2.22000002861
1474475729848446305,1044,1474475729850395886,dvl,0,0.0174532923847,0.5,75.0,2.21000003815
1474475730260144983,1045,1474475730264041531,dvl,0,0.0174532923847,0.5,75.0,2.25
1474475730670475536,1046,1474475730677640906,dvl,0,0.0174532923847,0.5,75.0,2.25
1474475731060302228,1047,1474475731057431056,dvl,0,0.0174532923847,0.5,75.0,2.21000003815
1474475731460474089,1048,1474475731468253936,dvl,0,0.0174532923847,0.5,75.0,2.16000008583
1474475731838578605,1049,1474475731848315995,dvl,0,0.0174532923847,0.5,75.0,2.18000006676
1474475732258972068,1050,1474475732262923906,dvl,0,0.0174532923847,0.5,75.0,2.23000001907
1474475732670620143,1051,1474475732679814730,dvl,0,0.0174532923847,0.5,75.0,2.34999990463
1474475733090725419,1052,1474475733094590099,dvl,0,0.0174532923847,0.5,75.0,2.31999993324
1474475733506446566,1053,1474475733508675884,dvl,0,0.0174532923847,0.5,75.0,2.24000000954
1474475733920197422,1054,1474475733921427760,dvl,0,0.0174532923847,0.5,75.0,2.22000002861
1474475734330411940,1055,1474475734333702616,dvl,0,0.0174532923847,0.5,75.0,2.21000003815
1474475734710204602,1056,1474475734711963528,dvl,0,0.0174532923847,0.5,75.0,2.18000006676
1474475735119550050,1057,1474475735123281724,dvl,0,0.0174532923847,0.5,75.0,2.13000011444
1474475735530388621,1058,1474475735538871367,dvl,0,0.0174532923847,0.5,75.0,2.28999996185
1474475735920624087,1059,1474475735922247611,dvl,0,0.0174532923847,0.5,75.0,2.32999992371
1474475736330292505,1060,1474475736338014036,dvl,0,0.0174532923847,0.5,75.0,2.29999995232
1474475736750516394,1061,1474475736752637540,dvl,0,0.0174532923847,0.5,75.0,2.28999996185
1474475737160046884,1062,1474475737166338702,dvl,0,0.0174532923847,0.5,75.0,2.24000000954
1474475737572993572,1063,1474475737580105672,dvl,0,0.0174532923847,0.5,75.0,2.25
1474475737981927824,1064,1474475737993420591,dvl,0,0.0174532923847,0.5,75.0,2.25999999046
1474475738404652487,1065,1474475738406850394,dvl,0,0.0174532923847,0.5,75.0,2.25999999046
1474475738813492879,1066,1474475738819774018,dvl,0,0.0174532923847,0.5,75.0,2.23000001907
1474475739233964423,1067,1474475739233037336,dvl,0,0.0174532923847,0.5,75.0,2.23000001907
1474475739643609017,1068,1474475739646590407,dvl,0,0.0174532923847,0.5,75.0,2.22000002861
1474475740054422872,1069,1474475740061899348,dvl,0,0.0174532923847,0.5,75.0,2.27999997139
1474475740475932571,1070,1474475740477848407,dvl,0,0.0174532923847,0.5,75.0,2.28999996185
1474475740894524413,1071,1474475740894770225,dvl,0,0.0174532923847,0.5,75.0,2.33999991417
1474475741304731898,1072,1474475741311762234,dvl,0,0.0174532923847,0.5,75.0,2.3599998951
1474475741726502246,1073,1474475741728667230,dvl,0,0.0174532923847,0.5,75.0,2.3900001049
1474475742146325931,1074,1474475742145166798,dvl,0,0.0174532923847,0.5,75.0,2.32999992371
1474475742555801411,1075,1474475742561093089,dvl,0,0.0174532923847,0.5,75.0,2.31999993324
1474475742968447012,1076,1474475742976307144,dvl,0,0.0174532923847,0.5,75.0,2.27999997139
1474475743386773558,1077,1474475743390038058,dvl,0,0.0174532923847,0.5,75.0,2.25
1474475743797253900,1078,1474475743802674356,dvl,0,0.0174532923847,0.5,75.0,2.22000002861
1474475744216813653,1079,1474475744215644068,dvl,0,0.0174532923847,0.5,75.0,2.21000003815
1474475744621857274,1080,1474475744628813633,dvl,0,0.0174532923847,0.5,75.0,2.23000001907
1474475745037035687,1081,1474475745042709698,dvl,0,0.0174532923847,0.5,75.0,2.25
1474475745447055375,1082,1474475745456851772,dvl,0,0.0174532923847,0.5,75.0,2.24000000954
1474475745870237640,1083,1474475745870400672,dvl,0,0.0174532923847,0.5,75.0,2.22000002861
1474475746279844835,1084,1474475746281416465,dvl,0,0.0174532923847,0.5,75.0,2.20000004768
1474475746689308618,1085,1474475746692942799,dvl,0,0.0174532923847,0.5,75.0,2.19000005722
1474475747099418448,1086,1474475747103655459,dvl,0,0.0174532923847,0.5,75.0,2.19000005722
1474475747479670264,1087,1474475747484713086,dvl,0,0.0174532923847,0.5,75.0,2.19000005722
1474475747864855198,1088,1474475747870155277,dvl,0,0.0174532923847,0.5,75.0,2.41000008583
1474475748289536049,1089,1474475748289421949,dvl,0,0.0174532923847,0.5,75.0,2.45000004768
1474475748699680841,1090,1474475748708448949,dvl,0,0.0174532923847,0.5,75.0,2.40000009537
1474475749113977702,1091,1474475749120551139,dvl,0,0.0174532923847,0.5,75.0,2.29999995232
1474475749531555950,1092,1474475749535111989,dvl,0,0.0174532923847,0.5,75.0,2.27999997139
1474475749940068020,1093,1474475749949073457,dvl,0,0.0174532923847,0.5,75.0,2.24000000954
1474475750353630351,1094,1474475750363174161,dvl,0,0.0174532923847,0.5,75.0,2.25
1474475750770442667,1095,1474475750775722549,dvl,0,0.0174532923847,0.5,75.0,2.22000002861
1474475751179813471,1096,1474475751189939185,dvl,0,0.0174532923847,0.5,75.0,2.22000002861
1474475751600849903,1097,1474475751603929072,dvl,0,0.0174532923847,0.5,75.0,2.25999999046
1474475752015299636,1098,1474475752018429054,dvl,0,0.0174532923847,0.5,75.0,2.25999999046
1474475752423091280,1099,1474475752432997886,dvl,0,0.0174532923847,0.5,75.0,2.27999997139
1474475752844420525,1100,1474475752848228870,dvl,0,0.0174532923847,0.5,75.0,2.26999998093
1474475753260521892,1101,1474475753261849132,dvl,0,0.0174532923847,0.5,75.0,2.25999999046
1474475753674699234,1102,1474475753676399852,dvl,0,0.0174532923847,0.5,75.0,2.23000001907
1474475754084731365,1103,1474475754087366298,dvl,0,0.0174532923847,0.5,75.0,2.22000002861
1474475754495362404,1104,1474475754501237896,dvl,0,0.0174532923847,0.5,75.0,2.24000000954
1474475754906578791,1105,1474475754915755913,dvl,0,0.0174532923847,0.5,75.0,2.23000001907
1474475755327522499,1106,1474475755333605599,dvl,0,0.0174532923847,0.5,75.0,2.3599998951
1474475755712509696,1107,1474475755718937302,dvl,0,0.0174532923847,0.5,75.0,2.43000006676
1474475756136023281,1108,1474475756138829735,dvl,0,0.0174532923847,0.5,75.0,2.42000007629
1474475756557921171,1109,1474475756559307417,dvl,0,0.0174532923847,0.5,75.0,2.48000001907
1474475756976200317,1110,1474475756977990479,dvl,0,0.0174532923847,0.5,75.0,2.45000004768
1474475757388381777,1111,1474475757394980585,dvl,0,0.0174532923847,0.5,75.0,2.36999988556
1474475757808315603,1112,1474475757810539267,dvl,0,0.0174532923847,0.5,75.0,2.28999996185
1474475758226165661,1113,1474475758225011273,dvl,0,0.0174532923847,0.5,75.0,2.25999999046
1474475758637181687,1114,1474475758641322036,dvl,0,0.0174532923847,0.5,75.0,2.28999996185
1474475759058589343,1115,1474475759058078436,dvl,0,0.0174532923847,0.5,75.0,2.30999994278
1474475759470644099,1116,1474475759475766947,dvl,0,0.0174532923847,0.5,75.0,2.38000011444
1474475759891379263,1117,1474475759893738077,dvl,0,0.0174532923847,0.5,75.0,2.36999988556
1474475760314058289,1118,1474475760311357127,dvl,0,0.0174532923847,0.5,75.0,2.38000011444
1474475760720204920,1119,1474475760728228467,dvl,0,0.0174532923847,0.5,75.0,2.32999992371
1474475761143321314,1120,1474475761142593688,dvl,0,0.0174532923847,0.5,75.0,2.31999993324
1474475761550440001,1121,1474475761558118017,dvl,0,0.0174532923847,0.5,75.0,2.28999996185
1474475761971981951,1122,1474475761972126104,dvl,0,0.0174532923847,0.5,75.0,2.29999995232
1474475762381452906,1123,1474475762386788042,dvl,0,0.0174532923847,0.5,75.0,2.24000000954
1474475762792840885,1124,1474475762800345625,dvl,0,0.0174532923847,0.5,75.0,2.25
1474475763212545753,1125,1474475763216744877,dvl,0,0.0174532923847,0.5,75.0,2.25999999046
1474475763632475950,1126,1474475763633106808,dvl,0,0.0174532923847,0.5,75.0,2.31999993324
1474475764043058695,1127,1474475764051976030,dvl,0,0.0174532923847,0.5,75.0,2.3900001049
1474475764470651901,1128,1474475764470577010,dvl,0,0.0174532923847,0.5,75.0,2.43000006676
1474475764885118247,1129,1474475764890545240,dvl,0,0.0174532923847,0.5,75.0,2.41000008583
1474475765306119624,1130,1474475765311166205,dvl,0,0.0174532923847,0.5,75.0,2.49000000954
1474475765730539785,1131,1474475765731559538,dvl,0,0.0174532923847,0.5,75.0,2.46000003815
1474475766146524549,1132,1474475766153510334,dvl,0,0.0174532923847,0.5,75.0,2.47000002861
1474475766577397924,1133,1474475766575215387,dvl,0,0.0174532923847,0.5,75.0,2.5
1474475766988642670,1134,1474475766997990192,dvl,0,0.0174532923847,0.5,75.0,2.53999996185
1474475767416845797,1135,1474475767420842565,dvl,0,0.0174532923847,0.5,75.0,2.56999993324
1474475767837536629,1136,1474475767842774283,dvl,0,0.0174532923847,0.5,75.0,2.52999997139
1474475768259048768,1137,1474475768264092067,dvl,0,0.0174532923847,0.5,75.0,2.5
1474475768682164838,1138,1474475768686720716,dvl,0,0.0174532923847,0.5,75.0,2.50999999046
1474475769108827877,1139,1474475769109660030,dvl,0,0.0174532923847,0.5,75.0,2.54999995232
1474475769531784236,1140,1474475769532056180,dvl,0,0.0174532923847,0.5,75.0,2.53999996185
1474475769952540071,1141,1474475769952987853,dvl,0,0.0174532923847,0.5,75.0,2.50999999046
1474475770371062197,1142,1474475770372367528,dvl,0,0.0174532923847,0.5,75.0,2.43000006676
1474475770793375165,1143,1474475770790085052,dvl,0,0.0174532923847,0.5,75.0,2.3900001049
1474475771207379205,1144,1474475771207141806,dvl,0,0.0174532923847,0.5,75.0,2.3599998951
1474475771622646264,1145,1474475771623578881,dvl,0,0.0174532923847,0.5,75.0,2.33999991417
1474475772034285482,1146,1474475772040923429,dvl,0,0.0174532923847,0.5,75.0,2.32999992371
1474475772452721429,1147,1474475772456836191,dvl,0,0.0174532923847,0.5,75.0,2.33999991417
1474475772863895176,1148,1474475772872002900,dvl,0,0.0174532923847,0.5,75.0,2.29999995232
1474475773283411569,1149,1474475773287968760,dvl,0,0.0174532923847,0.5,75.0,2.29999995232
1474475773703117292,1150,1474475773702854282,dvl,0,0.0174532923847,0.5,75.0,2.29999995232
1474475774114044030,1151,1474475774116650800,dvl,0,0.0174532923847,0.5,75.0,2.26999998093
1474475774523218994,1152,1474475774526865354,dvl,0,0.0174532923847,0.5,75.0,2.20000004768
1474475774927931657,1153,1474475774932534065,dvl,0,0.0174532923847,0.5,75.0,2.05999994278
1474475775334240772,1154,1474475775336616288,dvl,0,0.0174532923847,0.5,75.0,2.00999999046
1474475775740108470,1155,1474475775743100920,dvl,0,0.0174532923847,0.5,75.0,2.0
1474475776136587432,1156,1474475776145169903,dvl,0,0.0174532923847,0.5,75.0,2.03999996185
1474475776537241421,1157,1474475776542246150,dvl,0,0.0174532923847,0.5,75.0,1.97000002861
1474475776943310032,1158,1474475776945328900,dvl,0,0.0174532923847,0.5,75.0,1.98000001907
1474475777346706953,1159,1474475777346317070,dvl,0,0.0174532923847,0.5,75.0,1.95000004768
1474475777747646073,1160,1474475777745955271,dvl,0,0.0174532923847,0.5,75.0,1.90999996662
1474475778136616936,1161,1474475778143509621,dvl,0,0.0174532923847,0.5,75.0,1.89999997616
1474475778536770879,1162,1474475778543972167,dvl,0,0.0174532923847,0.5,75.0,1.90999996662
1474475778944446025,1163,1474475778947215140,dvl,0,0.0174532923847,0.5,75.0,2.0
1474475779347090074,1164,1474475779351525872,dvl,0,0.0174532923847,0.5,75.0,2.00999999046
1474475779756569571,1165,1474475779757074097,dvl,0,0.0174532923847,0.5,75.0,2.05999994278
1474475780159404076,1166,1474475780159209637,dvl,0,0.0174532923847,0.5,75.0,2.05999994278
1474475780557652040,1167,1474475780558428932,dvl,0,0.0174532923847,0.5,75.0,1.85000002384
1474475780958911987,1168,1474475780962866187,dvl,0,0.0174532923847,0.5,75.0,2.09999990463
1474475781356560722,1169,1474475781361937394,dvl,0,0.0174532923847,0.5,75.0,1.88999998569
1474475781727377583,1170,1474475781730948396,dvl,0,0.0174532923847,0.5,75.0,1.91999995708
1474475782127686421,1171,1474475782131162421,dvl,0,0.0174532923847,0.5,75.0,1.87000000477
1474475782534751449,1172,1474475782536204169,dvl,0,0.0174532923847,0.5,75.0,2.05999994278
1474475782938607849,1173,1474475782941109409,dvl,0,0.0174532923847,0.5,75.0,2.03999996185
1474475783346368652,1174,1474475783346667527,dvl,0,0.0174532923847,0.5,75.0,2.01999998093
1474475783746358498,1175,1474475783753680228,dvl,0,0.0174532923847,0.5,75.0,2.06999993324
1474475784156376474,1176,1474475784162773549,dvl,0,0.0174532923847,0.5,75.0,2.1099998951
1474475784566727725,1177,1474475784572177697,dvl,0,0.0174532923847,0.5,75.0,2.1400001049
1474475784938847951,1178,1474475784948035737,dvl,0,0.0174532923847,0.5,75.0,2.13000011444
1474475785314767752,1179,1474475785322445013,dvl,0,0.0174532923847,0.5,75.0,2.00999999046
1474475785727437839,1180,1474475785729382225,dvl,0,0.0174532923847,0.5,75.0,2.07999992371
1474475786136782333,1181,1474475786137341641,dvl,0,0.0174532923847,0.5,75.0,2.08999991417
1474475786546668903,1182,1474475786546609082,dvl,0,0.0174532923847,0.5,75.0,2.11999988556
1474475786951461963,1183,1474475786957546249,dvl,0,0.0174532923847,0.5,75.0,2.17000007629
1474475787366070140,1184,1474475787371902078,dvl,0,0.0174532923847,0.5,75.0,2.24000000954
1474475787786582517,1185,1474475787787413269,dvl,0,0.0174532923847,0.5,75.0,2.29999995232
1474475788196657885,1186,1474475788202273992,dvl,0,0.0174532923847,0.5,75.0,2.28999996185
1474475788617897118,1187,1474475788616509799,dvl,0,0.0174532923847,0.5,75.0,2.26999998093
1474475789026188101,1188,1474475789031657871,dvl,0,0.0174532923847,0.5,75.0,2.27999997139
1474475789447974778,1189,1474475789446806836,dvl,0,0.0174532923847,0.5,75.0,2.27999997139
1474475789859484445,1190,1474475789862124343,dvl,0,0.0174532923847,0.5,75.0,2.26999998093
1474475790269761216,1191,1474475790277377836,dvl,0,0.0174532923847,0.5,75.0,2.32999992371
1474475790690641061,1192,1474475790691979735,dvl,0,0.0174532923847,0.5,75.0,2.26999998093
1474475791098587299,1193,1474475791105578622,dvl,0,0.0174532923847,0.5,75.0,2.25
1474475791518649252,1194,1474475791518821866,dvl,0,0.0174532923847,0.5,75.0,2.19000005722
1474475791930225550,1195,1474475791933465693,dvl,0,0.0174532923847,0.5,75.0,2.25999999046
1474475792350544220,1196,1474475792349322592,dvl,0,0.0174532923847,0.5,75.0,2.28999996185
1474475792760328582,1197,1474475792766330461,dvl,0,0.0174532923847,0.5,75.0,2.33999991417
1474475793183139802,1198,1474475793185617923,dvl,0,0.0174532923847,0.5,75.0,2.3900001049
1474475793596082385,1199,1474475793605021859,dvl,0,0.0174532923847,0.5,75.0,2.42000007629
1474475794022889343,1200,1474475794025126157,dvl,0,0.0174532923847,0.5,75.0,2.43000006676
1474475794442964442,1201,1474475794443475975,dvl,0,0.0174532923847,0.5,75.0,2.43000006676
1474475794853141802,1202,1474475794861398453,dvl,0,0.0174532923847,0.5,75.0,2.36999988556
1474475795275747823,1203,1474475795278985510,dvl,0,0.0174532923847,0.5,75.0,2.38000011444
1474475795694283553,1204,1474475795696209800,dvl,0,0.0174532923847,0.5,75.0,2.3599998951
1474475796107985317,1205,1474475796113422455,dvl,0,0.0174532923847,0.5,75.0,2.33999991417
1474475796529937201,1206,1474475796532366528,dvl,0,0.0174532923847,0.5,75.0,2.3900001049
1474475796945815474,1207,1474475796952842381,dvl,0,0.0174532923847,0.5,75.0,2.45000004768
1474475797366128307,1208,1474475797373983560,dvl,0,0.0174532923847,0.5,75.0,2.49000000954
1474475797786772733,1209,1474475797795962916,dvl,0,0.0174532923847,0.5,75.0,2.49000000954
1474475798216882269,1210,1474475798218351565,dvl,0,0.0174532923847,0.5,75.0,2.52999997139
1474475798636455134,1211,1474475798638881361,dvl,0,0.0174532923847,0.5,75.0,2.5
1474475799051742439,1212,1474475799060017688,dvl,0,0.0174532923847,0.5,75.0,2.47000002861
1474475799470387161,1213,1474475799478211854,dvl,0,0.0174532923847,0.5,75.0,2.41000008583
1474475799896824269,1214,1474475799898088473,dvl,0,0.0174532923847,0.5,75.0,2.42000007629
1474475800314940221,1215,1474475800317140650,dvl,0,0.0174532923847,0.5,75.0,2.44000005722
1474475800729803756,1216,1474475800736736683,dvl,0,0.0174532923847,0.5,75.0,2.44000005722
1474475801152493967,1217,1474475801154021179,dvl,0,0.0174532923847,0.5,75.0,2.40000009537
1474475801569958708,1218,1474475801571024067,dvl,0,0.0174532923847,0.5,75.0,2.36999988556
1474475801981235016,1219,1474475801987811702,dvl,0,0.0174532923847,0.5,75.0,2.3599998951
1474475802405093543,1220,1474475802405913897,dvl,0,0.0174532923847,0.5,75.0,2.32999992371
1474475802821913831,1221,1474475802822587194,dvl,0,0.0174532923847,0.5,75.0,2.34999990463
1474475803234539923,1222,1474475803240835555,dvl,0,0.0174532923847,0.5,75.0,2.34999990463
1474475803661922288,1223,1474475803659877573,dvl,0,0.0174532923847,0.5,75.0,2.45000004768
1474475804073677093,1224,1474475804077165796,dvl,0,0.0174532923847,0.5,75.0,2.40000009537
1474475804485802484,1225,1474475804492201916,dvl,0,0.0174532923847,0.5,75.0,2.34999990463
1474475804901880284,1226,1474475804905877633,dvl,0,0.0174532923847,0.5,75.0,2.25999999046
1474475805312761455,1227,1474475805320100920,dvl,0,0.0174532923847,0.5,75.0,2.24000000954
1474475805725620000,1228,1474475805731577392,dvl,0,0.0174532923847,0.5,75.0,2.22000002861
1474475806139744665,1229,1474475806144336652,dvl,0,0.0174532923847,0.5,75.0,2.22000002861
1474475806552993176,1230,1474475806558028848,dvl,0,0.0174532923847,0.5,75.0,2.23000001907
1474475806973401342,1231,1474475806972691650,dvl,0,0.0174532923847,0.5,75.0,2.25
1474475807386400757,1232,1474475807387829380,dvl,0,0.0174532923847,0.5,75.0,2.28999996185
1474475807806161957,1233,1474475807803588609,dvl,0,0.0174532923847,0.5,75.0,2.29999995232
