%time,field.header.seq,field.header.stamp,field.header.frame_id,field.radiation_type,field.field_of_view,field.min_range,field.max_range,field.range
1474478098011798099,2814,1474478098011598741,dvl,0,0.0174532923847,0.5,75.0,2.45000004768
1474478098424646138,2815,1474478098424500401,dvl,0,0.0174532923847,0.5,75.0,2.21000003815
1474478098832102079,2816,1474478098837134397,dvl,0,0.0174532923847,0.5,75.0,2.22000002861
1474478099242664943,2817,1474478099248988920,dvl,0,0.0174532923847,0.5,75.0,2.20000004768
1474478099622539990,2818,1474478099626500963,dvl,0,0.0174532923847,0.5,75.0,2.17000007629
1474478099995374248,2819,1474478100002016471,dvl,0,0.0174532923847,0.5,75.0,2.06999993324
1474478100403680822,2820,1474478100407997969,dvl,0,0.0174532923847,0.5,75.0,2.07999992371
1474478100812407881,2821,1474478100812422163,dvl,0,0.0174532923847,0.5,75.0,2.02999997139
1474478101215158804,2822,1474478101216011937,dvl,0,0.0174532923847,0.5,75.0,2.00999999046
1474478101622713964,2823,1474478101621738932,dvl,0,0.0174532923847,0.5,75.0,2.03999996185
1474478102022124375,2824,1474478102027960169,dvl,0,0.0174532923847,0.5,75.0,2.06999993324
1474478102434052102,2825,1474478102434825610,dvl,0,0.0174532923847,0.5,75.0,2.05999994278
1474478102843702014,2826,1474478102843832905,dvl,0,0.0174532923847,0.5,75.0,2.13000011444
1474478103252178649,2827,1474478103251717516,dvl,0,0.0174532923847,0.5,75.0,2.11999988556
1474478103654897099,2828,1474478103656970966,dvl,0,0.0174532923847,0.5,75.0,2.08999991417
1474478104051783878,2829,1474478104056398336,dvl,0,0.0174532923847,0.5,75.0,1.87999999523
1474478104452035953,2830,1474478104455808933,dvl,0,0.0174532923847,0.5,75.0,1.91999995708
1474478104836869987,2831,1474478104842018146,dvl,0,0.0174532923847,0.5,75.0,1.89999997616
1474478105252599275,2832,1474478105254407266,dvl,0,0.0174532923847,0.5,75.0,1.88999998569
1474478105647806074,2833,1474478105653305458,dvl,0,0.0174532923847,0.5,75.0,1.87999999523
1474478106053298033,2834,1474478106053921673,dvl,0,0.0174532923847,0.5,75.0,1.90999996662
1474478106457454252,2835,1474478106456426732,dvl,0,0.0174532923847,0.5,75.0,1.96000003815
1474478106852740922,2836,1474478106859994964,dvl,0,0.0174532923847,0.5,75.0,2.0
1474478107263263199,2837,1474478107266279293,dvl,0,0.0174532923847,0.5,75.0,2.03999996185
1474478107672427079,2838,1474478107676080168,dvl,0,0.0174532923847,0.5,75.0,2.13000011444
1474478108082248811,2839,1474478108088327033,dvl,0,0.0174532923847,0.5,75.0,2.25
1474478108482602898,2840,1474478108496394548,dvl,0,0.0174532923847,0.5,75.0,2.15000009537
1474478108892353395,2841,1474478108901084582,dvl,0,0.0174532923847,0.5,75.0,2.01999998093
1474478109306827634,2842,1474478109306808410,dvl,0,0.0174532923847,0.5,75.0,2.05999994278
1474478109707684505,2843,1474478109715350211,dvl,0,0.0174532923847,0.5,75.0,2.1099998951
1474478110122537802,2844,1474478110124396271,dvl,0,0.0174532923847,0.5,75.0,2.13000011444
1474478110528446027,2845,1474478110534146735,dvl,0,0.0174532923847,0.5,75.0,2.17000007629
1474478110933901711,2846,1474478110943725028,dvl,0,0.0174532923847,0.5,75.0,2.11999988556
1474478111346118510,2847,1474478111352581606,dvl,0,0.0174532923847,0.5,75.0,2.15000009537
1474478111732904263,2848,1474478111734287891,dvl,0,0.0174532923847,0.5,75.0,2.20000004768
1474478112150045741,2849,1474478112153828708,dvl,0,0.0174532923847,0.5,75.0,2.36999988556
1474478112573535172,2850,1474478112573942647,dvl,0,0.0174532923847,0.5,75.0,2.48000001907
1474478112992037371,2851,1474478112993826201,dvl,0,0.0174532923847,0.5,75.0,2.45000004768
1474478113409704307,2852,1474478113414459674,dvl,0,0.0174532923847,0.5,75.0,2.47000002861
1474478113829776110,2853,1474478113830916961,dvl,0,0.0174532923847,0.5,75.0,2.40000009537
1474478114242952297,2854,1474478114246733386,dvl,0,0.0174532923847,0.5,75.0,2.32999992371
1474478114660813546,2855,1474478114663449483,dvl,0,0.0174532923847,0.5,75.0,2.31999993324
1474478115081111799,2856,1474478115082377079,dvl,0,0.0174532923847,0.5,75.0,2.38000011444
1474478115500399060,2857,1474478115501096267,dvl,0,0.0174532923847,0.5,75.0,2.36999988556
1474478115920634307,2858,1474478115920554395,dvl,0,0.0174532923847,0.5,75.0,2.42000007629
1474478116333625567,2859,1474478116338567296,dvl,0,0.0174532923847,0.5,75.0,2.41000008583
1474478116751180682,2860,1474478116757798073,dvl,0,0.0174532923847,0.5,75.0,2.41000008583
1474478117172897481,2861,1474478117176534403,dvl,0,0.0174532923847,0.5,75.0,2.43000006676
1474478117591820577,2862,1474478117594930346,dvl,0,0.0174532923847,0.5,75.0,2.38000011444
1474478118011769229,2863,1474478118016113532,dvl,0,0.0174532923847,0.5,75.0,2.41000008583
1474478118425029573,2864,1474478118433049304,dvl,0,0.0174532923847,0.5,75.0,2.42000007629
1474478118842603423,2865,1474478118851193656,dvl,0,0.0174532923847,0.5,75.0,2.41000008583
1474478119263322314,2866,1474478119268214158,dvl,0,0.0174532923847,0.5,75.0,2.3900001049
1474478119682136322,2867,1474478119684769009,dvl,0,0.0174532923847,0.5,75.0,2.31999993324
1474478120092319189,2868,1474478120101324302,dvl,0,0.0174532923847,0.5,75.0,2.32999992371
1474478120514278261,2869,1474478120517936318,dvl,0,0.0174532923847,0.5,75.0,2.33999991417
1474478120933008405,2870,1474478120930020039,dvl,0,0.0174532923847,0.5,75.0,2.25
1474478121337826304,2871,1474478121341171963,dvl,0,0.0174532923847,0.5,75.0,2.20000004768
1474478121752636045,2872,1474478121751873885,dvl,0,0.0174532923847,0.5,75.0,2.16000008583
1474478122166943103,2873,1474478122164753580,dvl,0,0.0174532923847,0.5,75.0,2.19000005722
1474478122575490984,2874,1474478122579019950,dvl,0,0.0174532923847,0.5,75.0,2.27999997139
1474478122983672104,2875,1474478122991698294,dvl,0,0.0174532923847,0.5,75.0,2.25999999046
1474478123399472230,2876,1474478123399838357,dvl,0,0.0174532923847,0.5,75.0,2.13000011444
1474478123807019220,2877,1474478123805720492,dvl,0,0.0174532923847,0.5,75.0,2.07999992371
1474478124213245657,2878,1474478124213200134,dvl,0,0.0174532923847,0.5,75.0,2.05999994278
1474478124620574260,2879,1474478124624340825,dvl,0,0.0174532923847,0.5,75.0,2.16000008583
1474478125034072272,2880,1474478125037079919,dvl,0,0.0174532923847,0.5,75.0,2.22000002861
1474478125443722062,2881,1474478125451098360,dvl,0,0.0174532923847,0.5,75.0,2.22000002861
1474478125861562015,2882,1474478125864992982,dvl,0,0.0174532923847,0.5,75.0,2.26999998093
1474478126270861501,2883,1474478126278793208,dvl,0,0.0174532923847,0.5,75.0,2.27999997139
1474478126684054440,2884,1474478126692279818,dvl,0,0.0174532923847,0.5,75.0,2.25
1474478127102824749,2885,1474478127105183015,dvl,0,0.0174532923847,0.5,75.0,2.24000000954
1474478127511190965,2886,1474478127517990099,dvl,0,0.0174532923847,0.5,75.0,2.20000004768
1474478127923916780,2887,1474478127932656138,dvl,0,0.0174532923847,0.5,75.0,2.24000000954
1474478128341334417,2888,1474478128348357861,dvl,0,0.0174532923847,0.5,75.0,2.28999996185
1474478128762145522,2889,1474478128763361176,dvl,0,0.0174532923847,0.5,75.0,2.28999996185
1474478129186891151,2890,1474478129178579347,dvl,0,0.0174532923847,0.5,75.0,2.27999997139
1474478129591449030,2891,1474478129591703770,dvl,0,0.0174532923847,0.5,75.0,2.25999999046
1474478130002160086,2892,1474478130004753659,dvl,0,0.0174532923847,0.5,75.0,2.23000001907
1474478130417516646,2893,1474478130418421001,dvl,0,0.0174532923847,0.5,75.0,2.22000002861
1474478130826907989,2894,1474478130832735252,dvl,0,0.0174532923847,0.5,75.0,2.25
1474478131242714354,2895,1474478131245816680,dvl,0,0.0174532923847,0.5,75.0,2.25999999046
1474478131651203441,2896,1474478131656844237,dvl,0,0.0174532923847,0.5,75.0,2.20000004768
1474478132063732159,2897,1474478132065392752,dvl,0,0.0174532923847,0.5,75.0,2.11999988556
1474478132471472400,2898,1474478132476962588,dvl,0,0.0174532923847,0.5,75.0,2.15000009537
1474478132884506509,2899,1474478132889046512,dvl,0,0.0174532923847,0.5,75.0,2.25999999046
1474478133283913869,2900,1474478133293502951,dvl,0,0.0174532923847,0.5,75.0,2.08999991417
1474478133689685149,2901,1474478133692078120,dvl,0,0.0174532923847,0.5,75.0,1.87999999523
1474478134082287663,2902,1474478134091076152,dvl,0,0.0174532923847,0.5,75.0,1.84000003338
1474478134481658916,2903,1474478134484217438,dvl,0,0.0174532923847,0.5,75.0,1.82000005245
1474478134881655539,2904,1474478134877541989,dvl,0,0.0174532923847,0.5,75.0,1.77999997139
1474478135261481810,2905,1474478135269875849,dvl,0,0.0174532923847,0.5,75.0,1.73000001907
1474478135660660594,2906,1474478135660799930,dvl,0,0.0174532923847,0.5,75.0,1.71000003815
1474478136049755409,2907,1474478136059621765,dvl,0,0.0174532923847,0.5,75.0,1.98000001907
1474478136452362063,2908,1474478136459941021,dvl,0,0.0174532923847,0.5,75.0,1.99000000954
1474478136860101047,2909,1474478136862584913,dvl,0,0.0174532923847,0.5,75.0,2.07999992371
1474478137150049229,2910,1474478137144856519,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474478137560658905,2911,1474478137560004411,dvl,0,0.0174532923847,0.5,75.0,0.0
1474478137839556071,2912,1474478137843857631,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474478138111274521,2913,1474478138113154881,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474478138403907079,2914,1474478138411036823,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474478138821984501,2915,1474478138820663539,dvl,0,0.0174532923847,0.5,75.0,0.0
1474478139160278637,2916,1474478139167981493,dvl,0,0.0174532923847,0.5,75.0,0.97000002861
1474478139510166197,2917,1474478139515534028,dvl,0,0.0174532923847,0.5,75.0,1.00999999046
1474478139783397494,2918,1474478139790150221,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474478140156057778,2919,1474478140155152695,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474478140423657359,2920,1474478140432308985,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474478140700729019,2921,1474478140701456733,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474478140975091699,2922,1474478140972447744,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474478141344927209,2923,1474478141350949077,dvl,0,0.0174532923847,0.5,75.0,0.0
1474478141754932085,2924,1474478141756053152,dvl,0,0.0174532923847,0.5,75.0,2.24000000954
1474478142134530206,2925,1474478142136648324,dvl,0,0.0174532923847,0.5,75.0,1.36000001431
1474478142503791358,2926,1474478142509620775,dvl,0,0.0174532923847,0.5,75.0,1.37999999523
1474478142781606558,2927,1474478142787249675,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474478143161570929,2928,1474478143164699853,dvl,0,0.0174532923847,0.5,75.0,0.0
1474478143545233487,2929,1474478143549279226,dvl,0,0.0174532923847,0.5,75.0,1.52999997139
1474478143928619490,2930,1474478143933900088,dvl,0,0.0174532923847,0.5,75.0,1.55999994278
1474478144319479580,2931,1474478144321955623,dvl,0,0.0174532923847,0.5,75.0,1.61000001431
1474478144686892867,2932,1474478144684231366,dvl,0,0.0174532923847,0.5,75.0,1.63999998569
1474478145076508930,2933,1474478145083455843,dvl,0,0.0174532923847,0.5,75.0,1.86000001431
1474478145475888879,2934,1474478145484534664,dvl,0,0.0174532923847,0.5,75.0,1.95000004768
1474478145884921930,2935,1474478145888422280,dvl,0,0.0174532923847,0.5,75.0,1.98000001907
1474478146292834933,2936,1474478146295227653,dvl,0,0.0174532923847,0.5,75.0,2.06999993324
1474478146695898458,2937,1474478146703226371,dvl,0,0.0174532923847,0.5,75.0,2.07999992371
1474478147105139193,2938,1474478147113559723,dvl,0,0.0174532923847,0.5,75.0,2.16000008583
1474478147522935528,2939,1474478147523661870,dvl,0,0.0174532923847,0.5,75.0,2.13000011444
1474478147935751357,2940,1474478147935476952,dvl,0,0.0174532923847,0.5,75.0,2.19000005722
1474478148343174730,2941,1474478148347410421,dvl,0,0.0174532923847,0.5,75.0,2.15000009537
1474478148753888907,2942,1474478148762165822,dvl,0,0.0174532923847,0.5,75.0,2.27999997139
1474478149177428903,2943,1474478149178132086,dvl,0,0.0174532923847,0.5,75.0,2.27999997139
1474478149592466862,2944,1474478149595201436,dvl,0,0.0174532923847,0.5,75.0,2.32999992371
1474478150002649345,2945,1474478150011470680,dvl,0,0.0174532923847,0.5,75.0,2.34999990463
1474478150412776443,2946,1474478150415160418,dvl,0,0.0174532923847,0.5,75.0,2.34999990463
1474478150844578182,2947,1474478150845651312,dvl,0,0.0174532923847,0.5,75.0,2.34999990463
1474478151263416577,2948,1474478151263750090,dvl,0,0.0174532923847,0.5,75.0,2.3900001049
1474478151683285089,2949,1474478151681795114,dvl,0,0.0174532923847,0.5,75.0,2.36999988556
1474478152086066924,2950,1474478152099031222,dvl,0,0.0174532923847,0.5,75.0,2.3900001049
1474478152514306237,2951,1474478152515714580,dvl,0,0.0174532923847,0.5,75.0,2.33999991417
1474478152931599954,2952,1474478152930211660,dvl,0,0.0174532923847,0.5,75.0,2.27999997139
1474478153341610256,2953,1474478153344936383,dvl,0,0.0174532923847,0.5,75.0,2.23000001907
1474478153721602673,2954,1474478153728602883,dvl,0,0.0174532923847,0.5,75.0,2.34999990463
1474478154134804133,2955,1474478154143925679,dvl,0,0.0174532923847,0.5,75.0,2.32999992371
1474478154551690950,2956,1474478154559498699,dvl,0,0.0174532923847,0.5,75.0,2.27999997139
1474478154972513952,2957,1474478154974875177,dvl,0,0.0174532923847,0.5,75.0,2.29999995232
1474478155382061639,2958,1474478155389168527,dvl,0,0.0174532923847,0.5,75.0,2.28999996185
1474478155801962717,2959,1474478155803656548,dvl,0,0.0174532923847,0.5,75.0,2.24000000954
1474478156215601040,2960,1474478156218241507,dvl,0,0.0174532923847,0.5,75.0,2.29999995232
1474478156627285176,2961,1474478156632971964,dvl,0,0.0174532923847,0.5,75.0,2.28999996185
1474478157044432413,2962,1474478157047549576,dvl,0,0.0174532923847,0.5,75.0,2.25
1474478157462474540,2963,1474478157462334095,dvl,0,0.0174532923847,0.5,75.0,2.26999998093
1474478157877163608,2964,1474478157877761884,dvl,0,0.0174532923847,0.5,75.0,2.29999995232
1474478158284460294,2965,1474478158293146310,dvl,0,0.0174532923847,0.5,75.0,2.28999996185
1474478158704543512,2966,1474478158706339288,dvl,0,0.0174532923847,0.5,75.0,2.25999999046
1474478159118703225,2967,1474478159119738170,dvl,0,0.0174532923847,0.5,75.0,2.24000000954
1474478159528947897,2968,1474478159530431069,dvl,0,0.0174532923847,0.5,75.0,2.19000005722
1474478159943030115,2969,1474478159940318764,dvl,0,0.0174532923847,0.5,75.0,2.15000009537
1474478160344834887,2970,1474478160352607660,dvl,0,0.0174532923847,0.5,75.0,2.15000009537
1474478160766475789,2971,1474478160764137797,dvl,0,0.0174532923847,0.5,75.0,2.21000003815
1474478161175790315,2972,1474478161178356057,dvl,0,0.0174532923847,0.5,75.0,2.25999999046
1474478161558505601,2973,1474478161559915036,dvl,0,0.0174532923847,0.5,75.0,2.25999999046
1474478161967519411,2974,1474478161975060947,dvl,0,0.0174532923847,0.5,75.0,2.27999997139
1474478162385593418,2975,1474478162389058304,dvl,0,0.0174532923847,0.5,75.0,2.29999995232
1474478162798510221,2976,1474478162801871889,dvl,0,0.0174532923847,0.5,75.0,2.21000003815
1474478163215661851,2977,1474478163215565075,dvl,0,0.0174532923847,0.5,75.0,2.25
1474478163629056811,2978,1474478163628697665,dvl,0,0.0174532923847,0.5,75.0,2.25
1474478164038426847,2979,1474478164040958441,dvl,0,0.0174532923847,0.5,75.0,2.21000003815
1474478164446896694,2980,1474478164454346455,dvl,0,0.0174532923847,0.5,75.0,2.19000005722
1474478164868817426,2981,1474478164868868647,dvl,0,0.0174532923847,0.5,75.0,2.24000000954
1474478165288042346,2982,1474478165283954337,dvl,0,0.0174532923847,0.5,75.0,2.29999995232
1474478165690665639,2983,1474478165699821878,dvl,0,0.0174532923847,0.5,75.0,2.29999995232
1474478166108937817,2984,1474478166115549728,dvl,0,0.0174532923847,0.5,75.0,2.34999990463
1474478166526306197,2985,1474478166530085466,dvl,0,0.0174532923847,0.5,75.0,2.28999996185
1474478166940016167,2986,1474478166943939049,dvl,0,0.0174532923847,0.5,75.0,2.23000001907
1474478167355895137,2987,1474478167358226477,dvl,0,0.0174532923847,0.5,75.0,2.25999999046
1474478167769622226,2988,1474478167774845994,dvl,0,0.0174532923847,0.5,75.0,2.30999994278
1474478168188061858,2989,1474478168192062849,dvl,0,0.0174532923847,0.5,75.0,2.34999990463
1474478168606389329,2990,1474478168610607180,dvl,0,0.0174532923847,0.5,75.0,2.38000011444
1474478169026146007,2991,1474478169028563284,dvl,0,0.0174532923847,0.5,75.0,2.40000009537
1474478169436235372,2992,1474478169445244251,dvl,0,0.0174532923847,0.5,75.0,2.38000011444
1474478169855941074,2993,1474478169862142959,dvl,0,0.0174532923847,0.5,75.0,2.33999991417
1474478170277419762,2994,1474478170277062848,dvl,0,0.0174532923847,0.5,75.0,2.30999994278
1474478170682940777,2995,1474478170690612660,dvl,0,0.0174532923847,0.5,75.0,2.25
1474478171097895931,2996,1474478171103018860,dvl,0,0.0174532923847,0.5,75.0,2.22000002861
1474478171508795722,2997,1474478171516182876,dvl,0,0.0174532923847,0.5,75.0,2.19000005722
1474478171926030983,2998,1474478171926243773,dvl,0,0.0174532923847,0.5,75.0,2.19000005722
1474478172337658702,2999,1474478172338815394,dvl,0,0.0174532923847,0.5,75.0,2.21000003815
1474478172759855023,3000,1474478172753219037,dvl,0,0.0174532923847,0.5,75.0,2.24000000954
1474478173169753480,3001,1474478173168737226,dvl,0,0.0174532923847,0.5,75.0,2.26999998093
1474478173582557407,3002,1474478173586454668,dvl,0,0.0174532923847,0.5,75.0,2.33999991417
1474478173999573660,3003,1474478174004563933,dvl,0,0.0174532923847,0.5,75.0,2.38000011444
1474478174419938099,3004,1474478174420923643,dvl,0,0.0174532923847,0.5,75.0,2.34999990463
1474478174830569985,3005,1474478174835892459,dvl,0,0.0174532923847,0.5,75.0,2.27999997139
1474478175249858634,3006,1474478175253194417,dvl,0,0.0174532923847,0.5,75.0,2.30999994278
1474478175670678087,3007,1474478175669802106,dvl,0,0.0174532923847,0.5,75.0,2.33999991417
1474478176089638508,3008,1474478176089281903,dvl,0,0.0174532923847,0.5,75.0,2.41000008583
1474478176505286290,3009,1474478176510106905,dvl,0,0.0174532923847,0.5,75.0,2.43000006676
1474478176925205855,3010,1474478176929284771,dvl,0,0.0174532923847,0.5,75.0,2.46000003815
1474478177350322926,3011,1474478177348792935,dvl,0,0.0174532923847,0.5,75.0,2.45000004768
1474478177762407813,3012,1474478177766881200,dvl,0,0.0174532923847,0.5,75.0,2.3900001049
1474478178179393946,3013,1474478178185058096,dvl,0,0.0174532923847,0.5,75.0,2.38000011444
1474478178596231230,3014,1474478178603599523,dvl,0,0.0174532923847,0.5,75.0,2.40000009537
1474478179013073878,3015,1474478179022241882,dvl,0,0.0174532923847,0.5,75.0,2.40000009537
1474478179437202891,3016,1474478179441662286,dvl,0,0.0174532923847,0.5,75.0,2.42000007629
1474478179856091552,3017,1474478179856973444,dvl,0,0.0174532923847,0.5,75.0,2.3599998951
1474478180262132897,3018,1474478180271086404,dvl,0,0.0174532923847,0.5,75.0,2.29999995232
1474478180676165981,3019,1474478180684360182,dvl,0,0.0174532923847,0.5,75.0,2.21000003815
1474478181097350370,3020,1474478181098082895,dvl,0,0.0174532923847,0.5,75.0,2.25
1474478181505650486,3021,1474478181511477058,dvl,0,0.0174532923847,0.5,75.0,2.23000001907
1474478181926415307,3022,1474478181926155822,dvl,0,0.0174532923847,0.5,75.0,2.24000000954
1474478182338417790,3023,1474478182341187097,dvl,0,0.0174532923847,0.5,75.0,2.27999997139
1474478182747358926,3024,1474478182754201550,dvl,0,0.0174532923847,0.5,75.0,2.27999997139
1474478183169345530,3025,1474478183170383151,dvl,0,0.0174532923847,0.5,75.0,2.27999997139
1474478183579465399,3026,1474478183587065075,dvl,0,0.0174532923847,0.5,75.0,2.3599998951
1474478184003103632,3027,1474478184004678767,dvl,0,0.0174532923847,0.5,75.0,2.32999992371
