%time,field.header.seq,field.header.stamp,field.header.frame_id,field.radiation_type,field.field_of_view,field.min_range,field.max_range,field.range
1475332352808112130,6498,1475332352753536653,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332353005843699,6499,1475332352974169748,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332353206216930,6500,1475332353193577235,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332353406183233,6501,1475332353377231607,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332353605522098,6502,1475332353558299240,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332353804955671,6503,1475332353801178136,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332354008346357,6504,1475332353942561367,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332354204893783,6505,1475332354200916160,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332354405341073,6506,1475332354368907807,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332354606014531,6507,1475332354519339403,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332354805687122,6508,1475332354762983064,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332355007458479,6509,1475332354925215423,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332355206444098,6510,1475332355186029489,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332355405732305,6511,1475332355333005004,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332355606249968,6512,1475332355564176347,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332355806060867,6513,1475332355738988890,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332356005908434,6514,1475332356003752780,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332356206177603,6515,1475332356168532294,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332356408386585,6516,1475332356401782648,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332356605554799,6517,1475332356559592422,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332356806036655,6518,1475332356799271707,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332357005525580,6519,1475332356978902181,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332357206093743,6520,1475332357201422703,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332357406222616,6521,1475332357360075432,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332357604863216,6522,1475332357533838913,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332357805336445,6523,1475332357759193666,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332358005650354,6524,1475332357924227429,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332358205822107,6525,1475332358168901454,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332358406230197,6526,1475332358402930220,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332358608710976,6527,1475332358559502327,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332358805341308,6528,1475332358737599025,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332359005978983,6529,1475332358968506368,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332359204996458,6530,1475332359152516910,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332359404898412,6531,1475332359339021433,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332359605150167,6532,1475332359492727901,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332359806306220,6533,1475332359765047204,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332360006772868,6534,1475332359963724707,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332360205044331,6535,1475332360167214665,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332360405110177,6536,1475332360361850022,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332360605473856,6537,1475332360594397532,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332360805668618,6538,1475332360763293434,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332361008284779,6539,1475332360918682370,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332361205589174,6540,1475332361193872488,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332361407020724,6541,1475332361391865210,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332361606609956,6542,1475332361573566350,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332361805952536,6543,1475332361753780353,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332362006006506,6544,1475332361995801914,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332362205495055,6545,1475332362151935226,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332362405117382,6546,1475332362348875764,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332362610138665,6547,1475332362570959940,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332362805771311,6548,1475332362791956290,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332363014449659,6549,1475332362965361080,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332363213349541,6550,1475332363190696525,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332363411936217,6551,1475332363372547910,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332363607591122,6552,1475332363590642143,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332363805629449,6553,1475332363590642143,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332364005864576,6554,1475332363832983198,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332364214923997,6555,1475332364090841376,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332364405985318,6556,1475332364320652100,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332364609770936,6557,1475332364494715142,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332364807655738,6558,1475332364726917498,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332365023505632,6559,1475332364726917498,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332365205262104,6560,1475332365049962721,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332365405711688,6561,1475332365337362483,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332365605183337,6562,1475332365521472343,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332365805921731,6563,1475332365752602165,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332366012373229,6564,1475332365752602165,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332366209035110,6565,1475332366006520049,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332366415178788,6566,1475332366223461714,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332366605244026,6567,1475332366580783432,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332366807905900,6568,1475332366782611490,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332367012372768,6569,1475332366927833642,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332367210827654,6570,1475332367203680445,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332367406236998,6571,1475332367311244205,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332367611106745,6572,1475332367560245028,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332367805369432,6573,1475332367756640796,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332368010563488,6574,1475332367933940675,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332368212978099,6575,1475332368152829006,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332368406436848,6576,1475332368354042082,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332368605777666,6577,1475332368523032966,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332368807548889,6578,1475332368769162488,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332369009199561,6579,1475332368948967286,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332369213611654,6580,1475332369122213981,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332369412922667,6581,1475332369342928155,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332369609748871,6582,1475332369537145551,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332369810558538,6583,1475332369733875327,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332370010836519,6584,1475332369980652735,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332370206059786,6585,1475332370194704063,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332370405853275,6586,1475332370194704063,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332370606365226,6587,1475332370453937182,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332370806373542,6588,1475332370777110229,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332371010027711,6589,1475332370933901051,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332371215545142,6590,1475332371204190632,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332371406680066,6591,1475332371374806908,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332371606539900,6592,1475332371496245447,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332371810137460,6593,1475332371635259240,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332372005772368,6594,1475332371976201803,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332372207700012,6595,1475332372160943549,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332372405430079,6596,1475332372381015437,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332372608770217,6597,1475332372555376983,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332372804959546,6598,1475332372785752287,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332373019658781,6599,1475332372932820412,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332373205544292,6600,1475332373146153975,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332373406913192,6601,1475332373304150235,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332373607278522,6602,1475332373419102944,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332373807656885,6603,1475332373649005033,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332374006220176,6604,1475332373833670625,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332374216850416,6605,1475332374156021811,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332374406754237,6606,1475332374314237975,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332374609083449,6607,1475332374499126944,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332374809629007,6608,1475332374746230680,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332375005667074,6609,1475332374912634141,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332375206146906,6610,1475332375072444418,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332375407671579,6611,1475332375358856391,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332375605611192,6612,1475332375518129877,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332375814742604,6613,1475332375677774194,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332376005724084,6614,1475332375835208003,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332376205780676,6615,1475332376151142038,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332376404966105,6616,1475332376383473131,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332376605548109,6617,1475332376603940080,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332376806564793,6618,1475332376765136399,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332377006902056,6619,1475332376917500807,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332377205303412,6620,1475332377198165513,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332377405543294,6621,1475332377333178466,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332377605859150,6622,1475332377551263359,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332377805692853,6623,1475332377779360008,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332378005561294,6624,1475332377994030942,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332378206070890,6625,1475332378202260030,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332378405774847,6626,1475332378358984690,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332378605537285,6627,1475332378586362552,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332378806386118,6628,1475332378798710044,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332379005982734,6629,1475332378945879262,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332379205427990,6630,1475332379154606146,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332379406259859,6631,1475332379372900401,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332379606416601,6632,1475332379525591708,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332379806745856,6633,1475332379764060068,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332380006467841,6634,1475332379930532901,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332380205278461,6635,1475332380180491045,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332380405428984,6636,1475332380399147246,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332380605649715,6637,1475332380570558895,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332380805455475,6638,1475332380739251012,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332381004902106,6639,1475332380995891734,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332381205641891,6640,1475332381154375574,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332381405042282,6641,1475332381376110750,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332381606575316,6642,1475332381525889129,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332381805467368,6643,1475332381755211646,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332382005234769,6644,1475332381943674193,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332382206637233,6645,1475332382158351561,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332382405213892,6646,1475332382386121514,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332382604953661,6647,1475332382600632758,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332382805685306,6648,1475332382750953024,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332383005090493,6649,1475332382979095157,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332383205272315,6650,1475332383197124021,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332383406735381,6651,1475332383349930680,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332383606886744,6652,1475332383564408779,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332383806980007,6653,1475332383731698963,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332384005238771,6654,1475332383960843570,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332384205078778,6655,1475332384130307101,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332384404956075,6656,1475332384378463374,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332384606991335,6657,1475332384531100911,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332384805908633,6658,1475332384767374691,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332385008539105,6659,1475332384999790495,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332385205566042,6660,1475332385163028536,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332385405477964,6661,1475332385397413214,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332385605815929,6662,1475332385554249268,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332385809347385,6663,1475332385737091451,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332386006714267,6664,1475332385973217358,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332386209432406,6665,1475332386202947034,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332386405615262,6666,1475332386354302116,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332386605668571,6667,1475332386566501313,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332386806082898,6668,1475332386804582914,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332387006388213,6669,1475332386957160769,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332387205926973,6670,1475332387196106310,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332387405741056,6671,1475332387349972797,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332387605603253,6672,1475332387598376700,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332387805571362,6673,1475332387742965575,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332388005658027,6674,1475332387977150488,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332388205432813,6675,1475332388130501866,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332388406273574,6676,1475332388374590265,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332388606475236,6677,1475332388603064281,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332388805481228,6678,1475332388766810192,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332389004998154,6679,1475332388931009647,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332389205433739,6680,1475332389162009834,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332389407230775,6681,1475332389393772173,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332389605543278,6682,1475332389572522180,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332389805798762,6683,1475332389729988731,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332390005430137,6684,1475332389978001648,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332390205122416,6685,1475332390202219611,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332390405550102,6686,1475332390364739843,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332390606035007,6687,1475332390518055700,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332390806441272,6688,1475332390769072360,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332391005045630,6689,1475332391001576511,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332391205509952,6690,1475332391151264328,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332391405249827,6691,1475332391391966428,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332391611642007,6692,1475332391536923309,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332391807263002,6693,1475332391757882716,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332392006769052,6694,1475332391930815800,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332392205101453,6695,1475332392156151210,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332392406129813,6696,1475332392321044461,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332392605461077,6697,1475332392564432285,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332392805191688,6698,1475332392725688956,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332393005061136,6699,1475332392972230474,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332393205967767,6700,1475332393134211555,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332393405919181,6701,1475332393367103788,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332393607634924,6702,1475332393515950398,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332393805128041,6703,1475332393792149472,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332394007600314,6704,1475332393945224119,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332394207082631,6705,1475332394177294394,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332394405713755,6706,1475332394343360954,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
1475332394608730877,6707,1475332394542688153,dvl,0,0.0174444448203,0.5,75.0,18.1005363464
