%time,field.header.seq,field.header.stamp,field.header.frame_id,field.radiation_type,field.field_of_view,field.min_range,field.max_range,field.range
1475332077799998846,5123,1475332077648351191,dvl,0,0.0174444448203,0.5,75.0,16.9758815765
1475332078002492694,5124,1475332077961791068,dvl,0,0.0174444448203,0.5,75.0,16.9825000763
1475332078198328198,5125,1475332078170505321,dvl,0,0.0174444448203,0.5,75.0,16.9897670746
1475332078400006731,5126,1475332078352198980,dvl,0,0.0174444448203,0.5,75.0,16.9989109039
1475332078603822914,5127,1475332078490960832,dvl,0,0.0174444448203,0.5,75.0,17.0026721954
1475332078806051597,5128,1475332078684865377,dvl,0,0.0174444448203,0.5,75.0,17.008934021
1475332079007707004,5129,1475332078885751369,dvl,0,0.0174444448203,0.5,75.0,17.0136260986
1475332079199120336,5130,1475332079179971023,dvl,0,0.0174444448203,0.5,75.0,17.017583847
1475332079401945516,5131,1475332079179971023,dvl,0,0.0174444448203,0.5,75.0,17.0275821686
1475332079603702009,5132,1475332079559274737,dvl,0,0.0174444448203,0.5,75.0,17.0418148041
1475332079807395445,5133,1475332079776295070,dvl,0,0.0174444448203,0.5,75.0,17.0418148041
1475332080000784131,5134,1475332079926595966,dvl,0,0.0174444448203,0.5,75.0,17.059261322
1475332080205716566,5135,1475332080102821788,dvl,0,0.0174444448203,0.5,75.0,17.0688667297
1475332080407183808,5136,1475332080382207200,dvl,0,0.0174444448203,0.5,75.0,17.0797958374
1475332080600249743,5137,1475332080546811701,dvl,0,0.0174444448203,0.5,75.0,17.0849742889
1475332080803279181,5138,1475332080744314950,dvl,0,0.0174444448203,0.5,75.0,17.0899486542
1475332080997145823,5139,1475332080940501461,dvl,0,0.0174444448203,0.5,75.0,17.0926475525
1475332081200403104,5140,1475332081059010898,dvl,0,0.0174444448203,0.5,75.0,17.0948314667
1475332081402995880,5141,1475332081205453037,dvl,0,0.0174444448203,0.5,75.0,17.0995922089
1475332081606427921,5142,1475332081558528966,dvl,0,0.0174444448203,0.5,75.0,17.121553421
1475332081798237087,5143,1475332081776431657,dvl,0,0.0174444448203,0.5,75.0,17.121553421
1475332081999941177,5144,1475332081915372478,dvl,0,0.0174444448203,0.5,75.0,17.1411037445
1475332082201855668,5145,1475332082073305935,dvl,0,0.0174444448203,0.5,75.0,17.1485366821
1475332082403330831,5146,1475332082401321754,dvl,0,0.0174444448203,0.5,75.0,17.1551361084
1475332082604732108,5147,1475332082569029707,dvl,0,0.0174444448203,0.5,75.0,17.169467926
1475332082796447179,5148,1475332082720987473,dvl,0,0.0174444448203,0.5,75.0,17.1743888855
1475332083008629196,5149,1475332082877539717,dvl,0,0.0174444448203,0.5,75.0,17.1785488129
1475332083200624348,5150,1475332083126306097,dvl,0,0.0174444448203,0.5,75.0,17.1861381531
1475332083402089869,5151,1475332083277538914,dvl,0,0.0174444448203,0.5,75.0,17.1915340424
1475332083604127660,5152,1475332083558180093,dvl,0,0.0174444448203,0.5,75.0,17.1982307434
1475332083796987518,5153,1475332083732284796,dvl,0,0.0174444448203,0.5,75.0,17.2023963928
1475332083998474425,5154,1475332083886434625,dvl,0,0.0174444448203,0.5,75.0,17.2060127258
1475332084199827768,5155,1475332084185320278,dvl,0,0.0174444448203,0.5,75.0,17.2080459595
1475332084401896862,5156,1475332084310235457,dvl,0,0.0174444448203,0.5,75.0,17.2080249786
1475332084603220512,5157,1475332084455112881,dvl,0,0.0174444448203,0.5,75.0,17.206949234
1475332084805359352,5158,1475332084778890788,dvl,0,0.0174444448203,0.5,75.0,17.2089557648
1475332085006884447,5159,1475332084924597667,dvl,0,0.0174444448203,0.5,75.0,17.2148914337
1475332085198105848,5160,1475332085078632266,dvl,0,0.0174444448203,0.5,75.0,17.2165756226
1475332085402590362,5161,1475332085400002188,dvl,0,0.0174444448203,0.5,75.0,17.2211017609
1475332085604335390,5162,1475332085572730273,dvl,0,0.0174444448203,0.5,75.0,17.2336101532
1475332085795706022,5163,1475332085728723885,dvl,0,0.0174444448203,0.5,75.0,17.2373523712
1475332085997962203,5164,1475332085899529159,dvl,0,0.0174444448203,0.5,75.0,17.2402000427
1475332086199265802,5165,1475332086052583131,dvl,0,0.0174444448203,0.5,75.0,17.2452449799
1475332086400812920,5166,1475332086375366830,dvl,0,0.0174444448203,0.5,75.0,17.2510948181
1475332086602413732,5167,1475332086497265036,dvl,0,0.0174444448203,0.5,75.0,17.2529792786
1475332086803967090,5168,1475332086748091752,dvl,0,0.0174444448203,0.5,75.0,17.2574100494
1475332086995938535,5169,1475332086873207413,dvl,0,0.0174444448203,0.5,75.0,17.2639598846
1475332087199598570,5170,1475332087175615937,dvl,0,0.0174444448203,0.5,75.0,17.2756958008
1475332087402500118,5171,1475332087316559426,dvl,0,0.0174444448203,0.5,75.0,17.2820167542
1475332087599098128,5172,1475332087523214163,dvl,0,0.0174444448203,0.5,75.0,17.2951030731
1475332087802571864,5173,1475332087687246057,dvl,0,0.0174444448203,0.5,75.0,17.3045196533
1475332087996830471,5174,1475332087823014628,dvl,0,0.0174444448203,0.5,75.0,17.3126754761
1475332088191327128,5175,1475332088159368396,dvl,0,0.0174444448203,0.5,75.0,17.3348369598
1475332088406033758,5176,1475332088278406644,dvl,0,0.0174444448203,0.5,75.0,17.3416843414
1475332088597208005,5177,1475332088443729445,dvl,0,0.0174444448203,0.5,75.0,17.354932785
1475332088800451320,5178,1475332088634524659,dvl,0,0.0174444448203,0.5,75.0,17.3734645844
1475332089005576686,5179,1475332089001892697,dvl,0,0.0174444448203,0.5,75.0,17.3873405457
1475332089196876403,5180,1475332089001892697,dvl,0,0.0174444448203,0.5,75.0,17.3970489502
1475332089398833559,5181,1475332089315808424,dvl,0,0.0174444448203,0.5,75.0,17.4145946503
1475332089600115717,5182,1475332089580787728,dvl,0,0.0174444448203,0.5,75.0,17.4255504608
1475332089803984312,5183,1475332089796660216,dvl,0,0.0174444448203,0.5,75.0,17.4363536835
1475332090005913497,5184,1475332089999416023,dvl,0,0.0174444448203,0.5,75.0,17.4408111572
1475332090201749644,5185,1475332090186316987,dvl,0,0.0174444448203,0.5,75.0,17.457698822
1475332090403325405,5186,1475332090373580475,dvl,0,0.0174444448203,0.5,75.0,17.4701805115
1475332090605388748,5187,1475332090543145607,dvl,0,0.0174444448203,0.5,75.0,17.4808254242
1475332090798673802,5188,1475332090738074441,dvl,0,0.0174444448203,0.5,75.0,17.4920139313
1475332091000234497,5189,1475332090971236466,dvl,0,0.0174444448203,0.5,75.0,17.5059604645
1475332091202242119,5190,1475332091133367962,dvl,0,0.0174444448203,0.5,75.0,17.5165863037
1475332091403846661,5191,1475332091403260085,dvl,0,0.0174444448203,0.5,75.0,17.5313148499
1475332091596286526,5192,1475332091568190141,dvl,0,0.0174444448203,0.5,75.0,17.5539951324
1475332091797730703,5193,1475332091801386870,dvl,0,0.0174444448203,0.5,75.0,17.5653209686
1475332092000097609,5194,1475332091966355513,dvl,0,0.0174444448203,0.5,75.0,17.5777015686
1475332092201749883,5195,1475332092136071174,dvl,0,0.0174444448203,0.5,75.0,17.5831432343
1475332092396790343,5196,1475332092364446417,dvl,0,0.0174444448203,0.5,75.0,17.5939540863
1475332092600020906,5197,1475332092530035845,dvl,0,0.0174444448203,0.5,75.0,17.6010990143
1475332092802800547,5198,1475332092777048705,dvl,0,0.0174444448203,0.5,75.0,17.6112556458
1475332092999106957,5199,1475332092934630421,dvl,0,0.0174444448203,0.5,75.0,17.616985321
1475332093203237589,5200,1475332093172686772,dvl,0,0.0174444448203,0.5,75.0,17.630147934
1475332093405979545,5201,1475332093324195669,dvl,0,0.0174444448203,0.5,75.0,17.6373844147
1475332093599626290,5202,1475332093563610556,dvl,0,0.0174444448203,0.5,75.0,17.64777565
1475332093802104330,5203,1475332093730547741,dvl,0,0.0174444448203,0.5,75.0,17.6533508301
1475332094003850649,5204,1475332093913844128,dvl,0,0.0174444448203,0.5,75.0,17.658624649
1475332094196535012,5205,1475332094165600120,dvl,0,0.0174444448203,0.5,75.0,17.664056778
1475332094399950774,5206,1475332094329609751,dvl,0,0.0174444448203,0.5,75.0,17.6671123505
1475332094601285252,5207,1475332094579691970,dvl,0,0.0174444448203,0.5,75.0,17.6744327545
1475332094802591466,5208,1475332094800324960,dvl,0,0.0174444448203,0.5,75.0,17.6794433594
1475332095003881575,5209,1475332094936421087,dvl,0,0.0174444448203,0.5,75.0,17.6852359772
1475332095195475508,5210,1475332095186294376,dvl,0,0.0174444448203,0.5,75.0,17.692697525
1475332095407223513,5211,1475332095336081004,dvl,0,0.0174444448203,0.5,75.0,17.7006053925
1475332095599402864,5212,1475332095567348193,dvl,0,0.0174444448203,0.5,75.0,17.7127151489
1475332095800821281,5213,1475332095801597122,dvl,0,0.0174444448203,0.5,75.0,17.7198810577
1475332096002713911,5214,1475332095963137159,dvl,0,0.0174444448203,0.5,75.0,17.7316207886
1475332096204454245,5215,1475332096135113539,dvl,0,0.0174444448203,0.5,75.0,17.7420310974
1475332096397515719,5216,1475332096397600293,dvl,0,0.0174444448203,0.5,75.0,17.7549953461
1475332096599435191,5217,1475332096548852984,dvl,0,0.0174444448203,0.5,75.0,17.7636165619
1475332096803123007,5218,1475332096745100524,dvl,0,0.0174444448203,0.5,75.0,17.7670879364
1475332096997137318,5219,1475332096976914547,dvl,0,0.0174444448203,0.5,75.0,17.7673568726
1475332097199569581,5220,1475332097124060762,dvl,0,0.0174444448203,0.5,75.0,17.7657203674
1475332097400889769,5221,1475332097360330842,dvl,0,0.0174444448203,0.5,75.0,17.7619380951
1475332097604243173,5222,1475332097534359576,dvl,0,0.0174444448203,0.5,75.0,17.7588176727
1475332097796114984,5223,1475332097776346321,dvl,0,0.0174444448203,0.5,75.0,17.7532577515
1475332098008239134,5224,1475332097928763112,dvl,0,0.0174444448203,0.5,75.0,17.7505893707
1475332098210369029,5225,1475332098189523472,dvl,0,0.0174444448203,0.5,75.0,17.7493553162
1475332098404541816,5226,1475332098337489758,dvl,0,0.0174444448203,0.5,75.0,17.7495441437
1475332098597121595,5227,1475332098580478987,dvl,0,0.0174444448203,0.5,75.0,17.7555427551
1475332098800555845,5228,1475332098740359778,dvl,0,0.0174444448203,0.5,75.0,17.7596893311
1475332099002252846,5229,1475332098927283015,dvl,0,0.0174444448203,0.5,75.0,17.765920639
1475332099199316181,5230,1475332099173937456,dvl,0,0.0174444448203,0.5,75.0,17.7788391113
1475332099403508877,5231,1475332099330198615,dvl,0,0.0174444448203,0.5,75.0,17.7867259979
1475332099599313052,5232,1475332099567489353,dvl,0,0.0174444448203,0.5,75.0,17.798664093
1475332099800845480,5233,1475332099798503554,dvl,0,0.0174444448203,0.5,75.0,17.8024673462
1475332100003100033,5234,1475332099956466663,dvl,0,0.0174444448203,0.5,75.0,17.8046398163
1475332100205595468,5235,1475332100114016839,dvl,0,0.0174444448203,0.5,75.0,17.8027820587
1475332100399808555,5236,1475332100379211069,dvl,0,0.0174444448203,0.5,75.0,17.7974624634
1475332100597522880,5237,1475332100592874705,dvl,0,0.0174444448203,0.5,75.0,17.793586731
1475332100799774319,5238,1475332100750540534,dvl,0,0.0174444448203,0.5,75.0,17.7888011932
1475332101001184827,5239,1475332100966902521,dvl,0,0.0174444448203,0.5,75.0,17.7830276489
1475332101205009820,5240,1475332101174062268,dvl,0,0.0174444448203,0.5,75.0,17.7769794464
1475332101402771810,5241,1475332101386707137,dvl,0,0.0174444448203,0.5,75.0,17.7716217041
1475332101606695824,5242,1475332101598215448,dvl,0,0.0174444448203,0.5,75.0,17.7666778564
1475332101800120172,5243,1475332101743461889,dvl,0,0.0174444448203,0.5,75.0,17.761882782
1475332102001348645,5244,1475332101970707612,dvl,0,0.0174444448203,0.5,75.0,17.7601413727
1475332102203032509,5245,1475332102123918165,dvl,0,0.0174444448203,0.5,75.0,17.7608222961
1475332102404415107,5246,1475332102382109426,dvl,0,0.0174444448203,0.5,75.0,17.7648200989
1475332102596960216,5247,1475332102565614820,dvl,0,0.0174444448203,0.5,75.0,17.7732639313
1475332102798556169,5248,1475332102737529753,dvl,0,0.0174444448203,0.5,75.0,17.7755489349
1475332103000479334,5249,1475332102982978882,dvl,0,0.0174444448203,0.5,75.0,17.778881073
1475332103201819706,5250,1475332103167259922,dvl,0,0.0174444448203,0.5,75.0,17.7819595337
1475332103403153502,5251,1475332103380028539,dvl,0,0.0174444448203,0.5,75.0,17.7863254547
1475332103604431270,5252,1475332103524500849,dvl,0,0.0174444448203,0.5,75.0,17.7888259888
1475332103805917723,5253,1475332103752901281,dvl,0,0.0174444448203,0.5,75.0,17.7931556702
1475332103999048068,5254,1475332103997176798,dvl,0,0.0174444448203,0.5,75.0,17.7964382172
1475332104201788417,5255,1475332104137151960,dvl,0,0.0174444448203,0.5,75.0,17.8021583557
1475332104403454626,5256,1475332104402979934,dvl,0,0.0174444448203,0.5,75.0,17.8070716858
1475332104595504156,5257,1475332104536716912,dvl,0,0.0174444448203,0.5,75.0,17.8103084564
1475332104796943263,5258,1475332104737759513,dvl,0,0.0174444448203,0.5,75.0,17.8104801178
1475332104998926244,5259,1475332104958173166,dvl,0,0.0174444448203,0.5,75.0,17.8065509796
1475332105200495188,5260,1475332105124049706,dvl,0,0.0174444448203,0.5,75.0,17.8032798767
1475332105403128722,5261,1475332105358620677,dvl,0,0.0174444448203,0.5,75.0,17.7997322083
1475332105604638873,5262,1475332105521748508,dvl,0,0.0174444448203,0.5,75.0,17.7982292175
1475332105795970308,5263,1475332105760255676,dvl,0,0.0174444448203,0.5,75.0,17.8014545441
1475332105998402261,5264,1475332105976410340,dvl,0,0.0174444448203,0.5,75.0,17.8043289185
1475332106199738154,5265,1475332106202353240,dvl,0,0.0174444448203,0.5,75.0,17.8079032898
1475332106402128746,5266,1475332106374751729,dvl,0,0.0174444448203,0.5,75.0,17.8124313354
1475332106604691870,5267,1475332106600959085,dvl,0,0.0174444448203,0.5,75.0,17.8164730072
1475332106797135958,5268,1475332106760964592,dvl,0,0.0174444448203,0.5,75.0,17.8217983246
1475332106999911672,5269,1475332106928832811,dvl,0,0.0174444448203,0.5,75.0,17.8222789764
1475332107199206924,5270,1475332107172970570,dvl,0,0.0174444448203,0.5,75.0,17.8231258392
1475332107400996605,5271,1475332107333196289,dvl,0,0.0174444448203,0.5,75.0,17.8230361938
1475332107596539630,5272,1475332107566269802,dvl,0,0.0174444448203,0.5,75.0,17.8259849548
1475332107798048192,5273,1475332107802960513,dvl,0,0.0174444448203,0.5,75.0,17.8278141022
1475332107999307461,5274,1475332107952247395,dvl,0,0.0174444448203,0.5,75.0,17.8353481293
1475332108200671515,5275,1475332108139827683,dvl,0,0.0174444448203,0.5,75.0,17.8398361206
1475332108402391313,5276,1475332108363266477,dvl,0,0.0174444448203,0.5,75.0,17.8455734253
1475332108606309114,5277,1475332108602645799,dvl,0,0.0174444448203,0.5,75.0,17.8476333618
1475332108798063601,5278,1475332108773627943,dvl,0,0.0174444448203,0.5,75.0,17.850030899
1475332108999621398,5279,1475332108924754074,dvl,0,0.0174444448203,0.5,75.0,17.8497047424
1475332109201312717,5280,1475332109158262910,dvl,0,0.0174444448203,0.5,75.0,17.8482837677
1475332109404381161,5281,1475332109404159418,dvl,0,0.0174444448203,0.5,75.0,17.8464870453
1475332109597476933,5282,1475332109577834191,dvl,0,0.0174444448203,0.5,75.0,17.8441562653
1475332109799490716,5283,1475332109743061951,dvl,0,0.0174444448203,0.5,75.0,17.8434715271
1475332110000939501,5284,1475332109959561463,dvl,0,0.0174444448203,0.5,75.0,17.8412837982
1475332110202657200,5285,1475332110124439536,dvl,0,0.0174444448203,0.5,75.0,17.8396701813
1475332110395816363,5286,1475332110360241576,dvl,0,0.0174444448203,0.5,75.0,17.8422317505
1475332110599275088,5287,1475332110603407231,dvl,0,0.0174444448203,0.5,75.0,17.8441448212
1475332110800602943,5288,1475332110754085329,dvl,0,0.0174444448203,0.5,75.0,17.85115242
1475332111002456788,5289,1475332111001266230,dvl,0,0.0174444448203,0.5,75.0,17.8548164368
1475332111205520579,5290,1475332111168210415,dvl,0,0.0174444448203,0.5,75.0,17.8565979004
1475332111398482925,5291,1475332111396537502,dvl,0,0.0174444448203,0.5,75.0,17.8556518555
1475332111600771789,5292,1475332111580336567,dvl,0,0.0174444448203,0.5,75.0,17.8540153503
1475332111802322003,5293,1475332111743350290,dvl,0,0.0174444448203,0.5,75.0,17.8519287109
1475332112004125811,5294,1475332111960740375,dvl,0,0.0174444448203,0.5,75.0,17.8463363647
1475332112197335637,5295,1475332112159846970,dvl,0,0.0174444448203,0.5,75.0,17.8465518951
1475332112389977703,5296,1475332112385023361,dvl,0,0.0174444448203,0.5,75.0,17.8465232849
1475332112602813241,5297,1475332112525498050,dvl,0,0.0174444448203,0.5,75.0,17.8480587006
1475332112805421241,5298,1475332112760149671,dvl,0,0.0174444448203,0.5,75.0,17.8508968353
1475332113003997995,5299,1475332112930056584,dvl,0,0.0174444448203,0.5,75.0,17.8508491516
1475332113206285479,5300,1475332113184771647,dvl,0,0.0174444448203,0.5,75.0,17.8510341644
1475332113397561152,5301,1475332113358759055,dvl,0,0.0174444448203,0.5,75.0,17.8504505157
1475332113605644437,5302,1475332113545517408,dvl,0,0.0174444448203,0.5,75.0,17.8533172607
1475332113798653302,5303,1475332113771973877,dvl,0,0.0174444448203,0.5,75.0,17.8626651764
1475332114001305363,5304,1475332113930496127,dvl,0,0.0174444448203,0.5,75.0,17.8665447235
1475332114203885005,5305,1475332114180134751,dvl,0,0.0174444448203,0.5,75.0,17.87317276
1475332114397395156,5306,1475332114359317523,dvl,0,0.0174444448203,0.5,75.0,17.8766078949
1475332114603084972,5307,1475332114536182152,dvl,0,0.0174444448203,0.5,75.0,17.8811149597
1475332114798156988,5308,1475332114778269365,dvl,0,0.0174444448203,0.5,75.0,17.8885040283
1475332115003616803,5309,1475332114958345983,dvl,0,0.0174444448203,0.5,75.0,17.890335083
1475332115205184596,5310,1475332115118289893,dvl,0,0.0174444448203,0.5,75.0,17.8917255402
1475332115397927441,5311,1475332115333052290,dvl,0,0.0174444448203,0.5,75.0,17.8922653198
1475332115599281574,5312,1475332115568104703,dvl,0,0.0174444448203,0.5,75.0,17.8904190063
1475332115801539999,5313,1475332115800772896,dvl,0,0.0174444448203,0.5,75.0,17.8908672333
1475332116004167883,5314,1475332115964265389,dvl,0,0.0174444448203,0.5,75.0,17.8917636871
1475332116196187852,5315,1475332116135318214,dvl,0,0.0174444448203,0.5,75.0,17.8936901093
1475332116398300040,5316,1475332116369790063,dvl,0,0.0174444448203,0.5,75.0,17.9014701843
1475332116600069250,5317,1475332116598688038,dvl,0,0.0174444448203,0.5,75.0,17.9071311951
1475332116801984581,5318,1475332116760430719,dvl,0,0.0174444448203,0.5,75.0,17.919670105
1475332116995799736,5319,1475332117000227044,dvl,0,0.0174444448203,0.5,75.0,17.9254665375
1475332117197982874,5320,1475332117155820201,dvl,0,0.0174444448203,0.5,75.0,17.9357242584
1475332117401187917,5321,1475332117397722344,dvl,0,0.0174444448203,0.5,75.0,17.9403800964
1475332117602498315,5322,1475332117557156664,dvl,0,0.0174444448203,0.5,75.0,17.9421539307
1475332117795911579,5323,1475332117769246373,dvl,0,0.0174444448203,0.5,75.0,17.9398155212
1475332117998018287,5324,1475332118000908589,dvl,0,0.0174444448203,0.5,75.0,17.9385452271
1475332118202245061,5325,1475332118154923972,dvl,0,0.0174444448203,0.5,75.0,17.9352588654
1475332118405713705,5326,1475332118402012672,dvl,0,0.0174444448203,0.5,75.0,17.9317340851
1475332118597216634,5327,1475332118559045986,dvl,0,0.0174444448203,0.5,75.0,17.9295635223
1475332118812536105,5328,1475332118731301416,dvl,0,0.0174444448203,0.5,75.0,17.932926178
1475332118995826569,5329,1475332118914239680,dvl,0,0.0174444448203,0.5,75.0,17.9387149811
1475332119197843523,5330,1475332119172544425,dvl,0,0.0174444448203,0.5,75.0,17.942029953
1475332119401367919,5331,1475332119341960293,dvl,0,0.0174444448203,0.5,75.0,17.9444141388
1475332119595445582,5332,1475332119528101527,dvl,0,0.0174444448203,0.5,75.0,17.946723938
