%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1475331808557056234,7573,1475331808561338901,sparus2,0.00281723573521,0.00197414224013,-0.188753796565,0.98201841644,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.00268832010998,-0.0112491046291,0.0571976474831,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331808657731120,7574,1475331808661788940,sparus2,0.00289598208758,0.00276500382745,-0.188362714547,0.982091368361,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-0.00142327630762,0.0159299393481,0.0547170607833,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331808758823301,7575,1475331808762995004,sparus2,0.00251403942608,0.00186774236196,-0.188328417897,0.982101114019,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-0.00405052924256,-0.0187399880354,0.0554595696881,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331808859466080,7576,1475331808862329006,sparus2,0.00250241719727,0.00174764269818,-0.187119119366,0.982332488937,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.000278239512844,-0.00245835764401,0.0645753772038,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331808960109774,7577,1475331808960433006,sparus2,0.00260814947664,0.00232043778539,-0.187863657333,0.982188912266,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-0.000109937938938,0.0118766509906,0.057645744923,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331809060715365,7578,1475331809060857057,sparus2,0.00363106861945,0.00176682179022,-0.185994057637,0.982542571192,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0221996427486,-0.00713368895398,0.0551118779795,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331809161440786,7579,1475331809161004066,sparus2,0.00240114650166,0.00210387939638,-0.185769498995,0.982588164711,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-0.0254650698732,0.00204373932776,0.0556820332006,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331809252885440,7580,1475331809261796951,sparus2,0.00336964864457,0.00232563586838,-0.183393461819,0.983031065149,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0181958029181,0.0077512029017,0.0564562334812,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331809353951470,7581,1475331809360439062,sparus2,0.0024112349213,0.00148432874557,-0.184239335758,0.982877332058,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-0.0159404279023,-0.0202099249958,0.0628713472341,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331809454584516,7582,1475331809461961030,sparus2,0.0041333813738,0.00165696418326,-0.182904724816,0.98312055785,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.03291225899,0.00952993971304,0.0666296059662,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331809555319775,7583,1475331809560832023,sparus2,0.00299380211372,0.00190801817533,-0.183137391418,0.983080918582,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-0.0233572997475,0.000780736577815,0.0451583077318,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331809655944806,7584,1475331809662467002,sparus2,0.00271891881882,0.00251778503651,-0.180821869786,0.983508881325,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-0.00757026460243,0.0109826403427,0.0509895958913,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331809756612021,7585,1475331809761478900,sparus2,0.00302104736618,0.00173334649637,-0.180439206633,0.983579972088,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.00881035457507,-0.0143797106692,0.063253942507,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331809857296560,7586,1475331809861778974,sparus2,0.00366228341079,0.00171157390569,-0.18121499791,0.983435194981,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0121480460808,0.00185990509207,0.0507959961311,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331809958005005,7587,1475331809960222005,sparus2,0.00338817391684,0.00244577406052,-0.179006898926,0.983838944443,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-0.00815063656914,0.0137109902066,0.0731563449704,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331810058899785,7588,1475331810061120033,sparus2,0.00347553613101,0.00215328839051,-0.178326320112,0.983962909643,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.00279450970566,-0.00546594067936,0.062937244148,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331810159620437,7589,1475331810160381078,sparus2,0.00269153151358,0.00207581040376,-0.177587022955,0.984099230742,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-0.01512962099,-0.0043593455251,0.0771754831392,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331810260479186,7590,1475331810260902881,sparus2,0.00307701671939,0.00219592009435,-0.176765503017,0.98424573499,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.00724349535729,0.00370831961356,0.0628028580823,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331810361266013,7591,1475331810361170053,sparus2,0.0033636965774,0.00222636191549,-0.175295425126,0.984507614388,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.00562118503824,0.00152614174823,0.078673930693,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331810451889426,7592,1475331810461868047,sparus2,0.00268693340736,0.00160324662444,-0.174427181979,0.984665104579,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-0.0110520748344,-0.0146132515863,0.068030285127,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331810562755525,7593,1475331810561311006,sparus2,0.00343821474346,0.00180573815715,-0.1749604189,0.984567808639,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0140552058404,0.00663796849259,0.0568897743005,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331810653318773,7594,1475331810663801908,sparus2,0.00364096753687,0.00246251363054,-0.173190466551,0.984878541587,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0018031413874,0.0135179467416,0.0736748752886,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331810757183315,7595,1475331810761074066,sparus2,0.00318468902731,0.0019275476494,-0.173006177399,0.98491370429,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-0.00713783561841,-0.0121489623352,0.0623320944542,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331810857859620,7596,1475331810861779928,sparus2,0.00383112180063,0.00239961420766,-0.172975517407,0.98491575007,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0111704148422,0.0116040051484,0.0599512456491,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331810958481042,7597,1475331810960959911,sparus2,0.00324270113308,0.00166608342694,-0.172358391899,0.985027559918,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-0.00897126371904,-0.0164208136908,0.0459986664404,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331811059275177,7598,1475331811060096025,sparus2,0.00334119496442,0.00119227894556,-0.172001496641,0.98509030045,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.00357114769086,-0.00897913924909,0.0683988260262,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331811159943812,7599,1475331811160953998,sparus2,0.00251127325529,0.00176881757564,-0.172512169289,0.985002597072,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-0.0184837639894,0.00858540692154,0.0413463251231,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331811260618817,7600,1475331811262368917,sparus2,0.00398057772692,0.0016521005465,-0.171034911403,0.985255542814,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0292642191957,0.00264700379466,0.0544867662636,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331811351230899,7601,1475331811360383987,sparus2,0.00294949791511,0.00270939608134,-0.170774104214,0.985302067878,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-0.023886578606,0.0172720843469,0.051061291564,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331811461977461,7602,1475331811460668087,sparus2,0.00329310006047,0.00366137791319,-0.170893015876,0.985277284285,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.00350582774052,0.0199156261174,0.0656352288803,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331811552571344,7603,1475331811560543060,sparus2,0.0026762454251,0.00247651313278,-0.170273865224,0.985390032127,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-0.00821880487041,-0.0259541235086,0.0634207555353,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331811654089868,7604,1475331811660073995,sparus2,0.00394702131253,0.00309025786424,-0.170672399401,0.985315078242,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0222618649494,0.0159744762065,0.0537083626662,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331811754765437,7605,1475331811760992050,sparus2,0.00342229087203,0.00278328354329,-0.168672552403,0.985662270417,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-0.00939018597039,-0.00815969625353,0.0652071988718,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331811855885751,7606,1475331811861020088,sparus2,0.00260292542054,0.00306939957016,-0.168150804703,0.985753067681,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-0.0169694526814,0.00283597157007,0.0724583269151,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331811956563127,7607,1475331811960498094,sparus2,0.00277402986078,0.00375977489477,-0.16711502002,0.98592633545,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.00114967622561,0.0142674565434,0.0676534254856,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331812057592997,7608,1475331812065681934,sparus2,0.00325113680258,0.00237433601325,-0.166586967915,0.986018546864,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0139426710397,-0.0255233254184,0.0547073721378,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331812158253813,7609,1475331812161362886,sparus2,0.00332489648834,0.00365630375273,-0.164765976154,0.986320307815,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-0.00267618786871,0.0255588506122,0.0726002210638,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331812258926234,7610,1475331812260996103,sparus2,0.00337576807288,0.00233730430174,-0.164141608311,0.986428240482,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.00535257651375,-0.0257299453534,0.0621510217553,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331812359605207,7611,1475331812360925912,sparus2,0.00368975453988,0.00390924388993,-0.163761984206,0.98648523357,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.00106720782106,0.0319540165771,0.0713950793974,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331812460219845,7612,1475331812462163925,sparus2,0.00309249234206,0.00338972973246,-0.16208337197,0.986766399283,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-0.00988678494515,-0.0122105066556,0.0570843014746,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331812550837557,7613,1475331812560122966,sparus2,0.00297735625353,0.003006233158,-0.160866763265,0.986967062464,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-0.000946630107096,-0.00802192626978,0.0597993494878,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331812661906307,7614,1475331812660666942,sparus2,0.0026948885993,0.00312049438199,-0.159635546782,0.987167408444,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-0.00585340191289,0.00129227906187,0.0851213652449,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331812752485990,7615,1475331812760329008,sparus2,0.00355239638168,0.00280567106255,-0.159211394922,0.987234136574,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0182740469131,-0.00356478847,0.0699043846822,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331812853144125,7616,1475331812860753059,sparus2,0.00447921308895,0.00286826790369,-0.15738474936,0.987523037887,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0178767230131,0.0039614239103,0.0709369793447,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331812954075562,7617,1475331812960629940,sparus2,0.00273614325373,0.0032017697548,-0.157122813051,0.987570090581,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-0.0359029447972,0.00110252129752,0.0721498697763,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331813074873112,7618,1475331813060492992,sparus2,0.00346525740069,0.00318058852386,-0.155058930012,0.987894024717,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0140509099394,0.00168210052822,0.0607140778312,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331813155714561,7619,1475331813160270929,sparus2,0.00376280730442,0.00328362376902,-0.15249096735,0.988292246237,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.00598031464857,0.00289904750536,0.0773205648991,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331813256435316,7620,1475331813260441064,sparus2,0.00353180322468,0.00260342093508,-0.152250219379,0.988332241336,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-0.00249601023791,-0.0142740633681,0.0786769841536,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331813357146316,7621,1475331813360924005,sparus2,0.00364841596939,0.00298228282203,-0.152343603669,0.988316356978,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.00149867533418,0.0102742572125,0.0901887971785,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331813457910593,7622,1475331813461265087,sparus2,0.00363580892577,0.00269594786401,-0.149640285529,0.988730144026,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.000646320253392,-0.00475122007454,0.0663079218668,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331813558820685,7623,1475331813563955068,sparus2,0.00294456138483,0.00279426033862,-0.148022428523,0.988975673271,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-0.0279060887786,-0.000415278042852,0.0972796199529,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331813659495851,7624,1475331813660654067,sparus2,0.00338541116931,0.00282792266829,-0.146242358236,0.98923895723,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.00582663178158,0.00124369330039,0.0700090016325,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331813750093223,7625,1475331813760858058,sparus2,0.00361741439737,0.00348416460716,-0.145009671963,0.989417490217,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.00277706536655,0.0136191861054,0.0837490549141,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331813860873130,7626,1475331813861392021,sparus2,0.00340635937977,0.00292598241386,-0.143318879633,0.98966637514,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-0.00243795712482,-0.0117375148973,0.0735787533769,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331813951437219,7627,1475331813960304975,sparus2,0.00322489427316,0.00450187598914,-0.141013642089,0.989992164572,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-0.00784951356328,0.0304380959279,0.0794995041497,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331814052130695,7628,1475331814060153007,sparus2,0.00317934315377,0.002366510293,-0.139794220406,0.990172645223,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.00520552537562,-0.0426214742367,0.0756506523576,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331814155665888,7629,1475331814160794019,sparus2,0.00306661370692,0.00210911075062,-0.137442470334,0.990502758644,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-0.00138687082547,-0.00551648580933,0.0940923508343,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331814286694366,7630,1475331814284152984,sparus2,0.00287445688287,0.00366828900137,-0.136038164522,0.990692635961,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-0.00799935847874,0.0303744810582,0.0888078220584,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331814357428731,7631,1475331814360105037,sparus2,0.00327528274635,0.00325265823996,-0.134551864725,0.990895800998,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0091284413022,-0.00718622637166,0.0894242132457,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331814459064480,7632,1475331814461236953,sparus2,0.00301330399226,0.00375628245451,-0.132910846362,0.991116298555,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-0.00643009316367,0.00922186378692,0.0831137775727,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331814559698813,7633,1475331814561634063,sparus2,0.00367498470759,0.0022150750272,-0.131609892493,0.991292300045,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0338027691616,-0.056484320864,0.106980325772,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331814660437953,7634,1475331814661891937,sparus2,0.0035059228871,0.00320160431807,-0.129505481873,0.991567339317,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-0.00386099808998,0.0126507413664,0.0754405702058,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331814761083970,7635,1475331814763868093,sparus2,0.00408904197293,0.00371794488449,-0.128157504448,0.991738428556,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.021055069687,0.0237238425271,0.128245678873,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331814861737961,7636,1475331814861072063,sparus2,0.00394941838482,0.00348739296588,-0.127694993524,0.991799490226,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-0.00143226255533,-0.00331904074094,0.0638859796766,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331814952533972,7637,1475331814961225032,sparus2,0.00324532994824,0.00317072409692,-0.128623491658,0.991683120627,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-0.0131609079281,-0.0079880518298,0.0731214727918,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331815064173183,7638,1475331815062009096,sparus2,0.00338424642696,0.00368742695074,-0.131074252533,0.991359919546,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0012307337016,0.0108075929971,0.0473694927713,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331815165642780,7639,1475331815164845943,sparus2,0.00329543081531,0.00269563830094,-0.132490120522,0.991175182112,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.000748792910739,-0.0197906166525,0.0162135537809,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
