%time,field.header.seq,field.header.stamp,field.header.frame_id,field.radiation_type,field.field_of_view,field.min_range,field.max_range,field.range
1474478096340690683,2810,1474478096345087141,dvl,0,0.0174532923847,0.5,75.0,2.3900001049
1474478096762083705,2811,1474478096760799313,dvl,0,0.0174532923847,0.5,75.0,2.31999993324
1474478097178459878,2812,1474478097178184388,dvl,0,0.0174532923847,0.5,75.0,2.33999991417
1474478097591787863,2813,1474478097595445072,dvl,0,0.0174532923847,0.5,75.0,2.34999990463
1474478098012019416,2814,1474478098011598741,dvl,0,0.0174532923847,0.5,75.0,2.45000004768
1474478098421957511,2815,1474478098424500401,dvl,0,0.0174532923847,0.5,75.0,2.21000003815
1474478098834784769,2816,1474478098837134397,dvl,0,0.0174532923847,0.5,75.0,2.22000002861
1474478099242308249,2817,1474478099248988920,dvl,0,0.0174532923847,0.5,75.0,2.20000004768
1474478099615954412,2818,1474478099626500963,dvl,0,0.0174532923847,0.5,75.0,2.17000007629
1474478099996054699,2819,1474478100002016471,dvl,0,0.0174532923847,0.5,75.0,2.06999993324
1474478100403921298,2820,1474478100407997969,dvl,0,0.0174532923847,0.5,75.0,2.07999992371
1474478100812769647,2821,1474478100812422163,dvl,0,0.0174532923847,0.5,75.0,2.02999997139
1474478101211635685,2822,1474478101216011937,dvl,0,0.0174532923847,0.5,75.0,2.00999999046
1474478101621991614,2823,1474478101621738932,dvl,0,0.0174532923847,0.5,75.0,2.03999996185
1474478102022595965,2824,1474478102027960169,dvl,0,0.0174532923847,0.5,75.0,2.06999993324
1474478102434316217,2825,1474478102434825610,dvl,0,0.0174532923847,0.5,75.0,2.05999994278
1474478102844307259,2826,1474478102843832905,dvl,0,0.0174532923847,0.5,75.0,2.13000011444
1474478103251917658,2827,1474478103251717516,dvl,0,0.0174532923847,0.5,75.0,2.11999988556
1474478103654675710,2828,1474478103656970966,dvl,0,0.0174532923847,0.5,75.0,2.08999991417
1474478104051603328,2829,1474478104056398336,dvl,0,0.0174532923847,0.5,75.0,1.87999999523
1474478104452043903,2830,1474478104455808933,dvl,0,0.0174532923847,0.5,75.0,1.91999995708
1474478104836902561,2831,1474478104842018146,dvl,0,0.0174532923847,0.5,75.0,1.89999997616
1474478105252785787,2832,1474478105254407266,dvl,0,0.0174532923847,0.5,75.0,1.88999998569
1474478105645304434,2833,1474478105653305458,dvl,0,0.0174532923847,0.5,75.0,1.87999999523
1474478106053636965,2834,1474478106053921673,dvl,0,0.0174532923847,0.5,75.0,1.90999996662
1474478106453277377,2835,1474478106456426732,dvl,0,0.0174532923847,0.5,75.0,1.96000003815
1474478106852170551,2836,1474478106859994964,dvl,0,0.0174532923847,0.5,75.0,2.0
1474478107265602907,2837,1474478107266279293,dvl,0,0.0174532923847,0.5,75.0,2.03999996185
1474478107672297396,2838,1474478107676080168,dvl,0,0.0174532923847,0.5,75.0,2.13000011444
1474478108082773006,2839,1474478108088327033,dvl,0,0.0174532923847,0.5,75.0,2.25
1474478108483203094,2840,1474478108496394548,dvl,0,0.0174532923847,0.5,75.0,2.15000009537
1474478108892383390,2841,1474478108901084582,dvl,0,0.0174532923847,0.5,75.0,2.01999998093
1474478109305800719,2842,1474478109306808410,dvl,0,0.0174532923847,0.5,75.0,2.05999994278
1474478109712522702,2843,1474478109715350211,dvl,0,0.0174532923847,0.5,75.0,2.1099998951
1474478110119825685,2844,1474478110124396271,dvl,0,0.0174532923847,0.5,75.0,2.13000011444
1474478110532642948,2845,1474478110534146735,dvl,0,0.0174532923847,0.5,75.0,2.17000007629
1474478110939966238,2846,1474478110943725028,dvl,0,0.0174532923847,0.5,75.0,2.11999988556
1474478111345953332,2847,1474478111352581606,dvl,0,0.0174532923847,0.5,75.0,2.15000009537
1474478111732977843,2848,1474478111734287891,dvl,0,0.0174532923847,0.5,75.0,2.20000004768
1474478112149773320,2849,1474478112153828708,dvl,0,0.0174532923847,0.5,75.0,2.36999988556
1474478112572710981,2850,1474478112573942647,dvl,0,0.0174532923847,0.5,75.0,2.48000001907
1474478112990305265,2851,1474478112993826201,dvl,0,0.0174532923847,0.5,75.0,2.45000004768
1474478113410018852,2852,1474478113414459674,dvl,0,0.0174532923847,0.5,75.0,2.47000002861
1474478113829618821,2853,1474478113830916961,dvl,0,0.0174532923847,0.5,75.0,2.40000009537
1474478114243964786,2854,1474478114246733386,dvl,0,0.0174532923847,0.5,75.0,2.32999992371
1474478114661566242,2855,1474478114663449483,dvl,0,0.0174532923847,0.5,75.0,2.31999993324
1474478115080466069,2856,1474478115082377079,dvl,0,0.0174532923847,0.5,75.0,2.38000011444
1474478115493333999,2857,1474478115501096267,dvl,0,0.0174532923847,0.5,75.0,2.36999988556
1474478115920714535,2858,1474478115920554395,dvl,0,0.0174532923847,0.5,75.0,2.42000007629
1474478116333438753,2859,1474478116338567296,dvl,0,0.0174532923847,0.5,75.0,2.41000008583
1474478116751027604,2860,1474478116757798073,dvl,0,0.0174532923847,0.5,75.0,2.41000008583
1474478117173067146,2861,1474478117176534403,dvl,0,0.0174532923847,0.5,75.0,2.43000006676
1474478117595758633,2862,1474478117594930346,dvl,0,0.0174532923847,0.5,75.0,2.38000011444
1474478118011793248,2863,1474478118016113532,dvl,0,0.0174532923847,0.5,75.0,2.41000008583
1474478118424639810,2864,1474478118433049304,dvl,0,0.0174532923847,0.5,75.0,2.42000007629
1474478118842658460,2865,1474478118851193656,dvl,0,0.0174532923847,0.5,75.0,2.41000008583
1474478119263287686,2866,1474478119268214158,dvl,0,0.0174532923847,0.5,75.0,2.3900001049
1474478119681987897,2867,1474478119684769009,dvl,0,0.0174532923847,0.5,75.0,2.31999993324
1474478120094866582,2868,1474478120101324302,dvl,0,0.0174532923847,0.5,75.0,2.32999992371
1474478120513688930,2869,1474478120517936318,dvl,0,0.0174532923847,0.5,75.0,2.33999991417
1474478120932592213,2870,1474478120930020039,dvl,0,0.0174532923847,0.5,75.0,2.25
1474478121337013969,2871,1474478121341171963,dvl,0,0.0174532923847,0.5,75.0,2.20000004768
1474478121753104113,2872,1474478121751873885,dvl,0,0.0174532923847,0.5,75.0,2.16000008583
1474478122156912804,2873,1474478122164753580,dvl,0,0.0174532923847,0.5,75.0,2.19000005722
1474478122574706439,2874,1474478122579019950,dvl,0,0.0174532923847,0.5,75.0,2.27999997139
1474478122983569901,2875,1474478122991698294,dvl,0,0.0174532923847,0.5,75.0,2.25999999046
1474478123399122811,2876,1474478123399838357,dvl,0,0.0174532923847,0.5,75.0,2.13000011444
1474478123807077916,2877,1474478123805720492,dvl,0,0.0174532923847,0.5,75.0,2.07999992371
1474478124213082090,2878,1474478124213200134,dvl,0,0.0174532923847,0.5,75.0,2.05999994278
1474478124620205116,2879,1474478124624340825,dvl,0,0.0174532923847,0.5,75.0,2.16000008583
1474478125034355523,2880,1474478125037079919,dvl,0,0.0174532923847,0.5,75.0,2.22000002861
1474478125450521154,2881,1474478125451098360,dvl,0,0.0174532923847,0.5,75.0,2.22000002861
1474478125859649654,2882,1474478125864992982,dvl,0,0.0174532923847,0.5,75.0,2.26999998093
1474478126272398022,2883,1474478126278793208,dvl,0,0.0174532923847,0.5,75.0,2.27999997139
1474478126689977373,2884,1474478126692279818,dvl,0,0.0174532923847,0.5,75.0,2.25
1474478127104454998,2885,1474478127105183015,dvl,0,0.0174532923847,0.5,75.0,2.24000000954
1474478127510780791,2886,1474478127517990099,dvl,0,0.0174532923847,0.5,75.0,2.20000004768
1474478127923735828,2887,1474478127932656138,dvl,0,0.0174532923847,0.5,75.0,2.24000000954
1474478128341099878,2888,1474478128348357861,dvl,0,0.0174532923847,0.5,75.0,2.28999996185
1474478128764594624,2889,1474478128763361176,dvl,0,0.0174532923847,0.5,75.0,2.28999996185
1474478129181183071,2890,1474478129178579347,dvl,0,0.0174532923847,0.5,75.0,2.27999997139
1474478129585896095,2891,1474478129591703770,dvl,0,0.0174532923847,0.5,75.0,2.25999999046
1474478130001765281,2892,1474478130004753659,dvl,0,0.0174532923847,0.5,75.0,2.23000001907
1474478130417152207,2893,1474478130418421001,dvl,0,0.0174532923847,0.5,75.0,2.22000002861
1474478130827007010,2894,1474478130832735252,dvl,0,0.0174532923847,0.5,75.0,2.25
1474478131244300486,2895,1474478131245816680,dvl,0,0.0174532923847,0.5,75.0,2.25999999046
1474478131652625585,2896,1474478131656844237,dvl,0,0.0174532923847,0.5,75.0,2.20000004768
1474478132061714038,2897,1474478132065392752,dvl,0,0.0174532923847,0.5,75.0,2.11999988556
1474478132470979684,2898,1474478132476962588,dvl,0,0.0174532923847,0.5,75.0,2.15000009537
1474478132883712565,2899,1474478132889046512,dvl,0,0.0174532923847,0.5,75.0,2.25999999046
1474478133291372324,2900,1474478133293502951,dvl,0,0.0174532923847,0.5,75.0,2.08999991417
1474478133691859948,2901,1474478133692078120,dvl,0,0.0174532923847,0.5,75.0,1.87999999523
1474478134084393100,2902,1474478134091076152,dvl,0,0.0174532923847,0.5,75.0,1.84000003338
1474478134482524392,2903,1474478134484217438,dvl,0,0.0174532923847,0.5,75.0,1.82000005245
1474478134881507334,2904,1474478134877541989,dvl,0,0.0174532923847,0.5,75.0,1.77999997139
1474478135270092374,2905,1474478135269875849,dvl,0,0.0174532923847,0.5,75.0,1.73000001907
1474478135652646053,2906,1474478135660799930,dvl,0,0.0174532923847,0.5,75.0,1.71000003815
1474478136059834757,2907,1474478136059621765,dvl,0,0.0174532923847,0.5,75.0,1.98000001907
1474478136454107091,2908,1474478136459941021,dvl,0,0.0174532923847,0.5,75.0,1.99000000954
1474478136862090164,2909,1474478136862584913,dvl,0,0.0174532923847,0.5,75.0,2.07999992371
1474478137150209714,2910,1474478137144856519,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474478137560413231,2911,1474478137560004411,dvl,0,0.0174532923847,0.5,75.0,0.0
1474478137839370601,2912,1474478137843857631,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474478138111336619,2913,1474478138113154881,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474478138403843239,2914,1474478138411036823,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474478138821753679,2915,1474478138820663539,dvl,0,0.0174532923847,0.5,75.0,0.0
1474478139170657773,2916,1474478139167981493,dvl,0,0.0174532923847,0.5,75.0,0.97000002861
1474478139510039191,2917,1474478139515534028,dvl,0,0.0174532923847,0.5,75.0,1.00999999046
1474478139783727067,2918,1474478139790150221,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474478140146708926,2919,1474478140155152695,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474478140423931758,2920,1474478140432308985,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474478140702637045,2921,1474478140701456733,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474478140964997637,2922,1474478140972447744,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474478141344709369,2923,1474478141350949077,dvl,0,0.0174532923847,0.5,75.0,0.0
1474478141753821189,2924,1474478141756053152,dvl,0,0.0174532923847,0.5,75.0,2.24000000954
1474478142136431489,2925,1474478142136648324,dvl,0,0.0174532923847,0.5,75.0,1.36000001431
1474478142503695716,2926,1474478142509620775,dvl,0,0.0174532923847,0.5,75.0,1.37999999523
1474478142781633470,2927,1474478142787249675,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474478143161573030,2928,1474478143164699853,dvl,0,0.0174532923847,0.5,75.0,0.0
1474478143545697515,2929,1474478143549279226,dvl,0,0.0174532923847,0.5,75.0,1.52999997139
1474478143928968460,2930,1474478143933900088,dvl,0,0.0174532923847,0.5,75.0,1.55999994278
1474478144319469090,2931,1474478144321955623,dvl,0,0.0174532923847,0.5,75.0,1.61000001431
1474478144685463252,2932,1474478144684231366,dvl,0,0.0174532923847,0.5,75.0,1.63999998569
1474478145077975293,2933,1474478145083455843,dvl,0,0.0174532923847,0.5,75.0,1.86000001431
1474478145475994975,2934,1474478145484534664,dvl,0,0.0174532923847,0.5,75.0,1.95000004768
1474478145885048637,2935,1474478145888422280,dvl,0,0.0174532923847,0.5,75.0,1.98000001907
1474478146292341122,2936,1474478146295227653,dvl,0,0.0174532923847,0.5,75.0,2.06999993324
1474478146694837932,2937,1474478146703226371,dvl,0,0.0174532923847,0.5,75.0,2.07999992371
1474478147112407985,2938,1474478147113559723,dvl,0,0.0174532923847,0.5,75.0,2.16000008583
1474478147515554299,2939,1474478147523661870,dvl,0,0.0174532923847,0.5,75.0,2.13000011444
1474478147932096643,2940,1474478147935476952,dvl,0,0.0174532923847,0.5,75.0,2.19000005722
1474478148344727114,2941,1474478148347410421,dvl,0,0.0174532923847,0.5,75.0,2.15000009537
1474478148753568449,2942,1474478148762165822,dvl,0,0.0174532923847,0.5,75.0,2.27999997139
1474478149177701829,2943,1474478149178132086,dvl,0,0.0174532923847,0.5,75.0,2.27999997139
1474478149592694694,2944,1474478149595201436,dvl,0,0.0174532923847,0.5,75.0,2.32999992371
1474478150002576958,2945,1474478150011470680,dvl,0,0.0174532923847,0.5,75.0,2.34999990463
1474478150413503627,2946,1474478150415160418,dvl,0,0.0174532923847,0.5,75.0,2.34999990463
1474478150842862108,2947,1474478150845651312,dvl,0,0.0174532923847,0.5,75.0,2.34999990463
1474478151263367689,2948,1474478151263750090,dvl,0,0.0174532923847,0.5,75.0,2.3900001049
1474478151653437674,2949,1474478151681795114,dvl,0,0.0174532923847,0.5,75.0,2.36999988556
1474478152101329318,2950,1474478152099031222,dvl,0,0.0174532923847,0.5,75.0,2.3900001049
1474478152514902885,2951,1474478152515714580,dvl,0,0.0174532923847,0.5,75.0,2.33999991417
1474478152931620000,2952,1474478152930211660,dvl,0,0.0174532923847,0.5,75.0,2.27999997139
1474478153342117807,2953,1474478153344936383,dvl,0,0.0174532923847,0.5,75.0,2.23000001907
1474478153721556075,2954,1474478153728602883,dvl,0,0.0174532923847,0.5,75.0,2.34999990463
1474478154134777388,2955,1474478154143925679,dvl,0,0.0174532923847,0.5,75.0,2.32999992371
1474478154551930186,2956,1474478154559498699,dvl,0,0.0174532923847,0.5,75.0,2.27999997139
1474478154972800196,2957,1474478154974875177,dvl,0,0.0174532923847,0.5,75.0,2.29999995232
1474478155382633897,2958,1474478155389168527,dvl,0,0.0174532923847,0.5,75.0,2.28999996185
1474478155796463030,2959,1474478155803656548,dvl,0,0.0174532923847,0.5,75.0,2.24000000954
1474478156212733892,2960,1474478156218241507,dvl,0,0.0174532923847,0.5,75.0,2.29999995232
1474478156626681910,2961,1474478156632971964,dvl,0,0.0174532923847,0.5,75.0,2.28999996185
1474478157045078963,2962,1474478157047549576,dvl,0,0.0174532923847,0.5,75.0,2.25
1474478157462456805,2963,1474478157462334095,dvl,0,0.0174532923847,0.5,75.0,2.26999998093
1474478157875239639,2964,1474478157877761884,dvl,0,0.0174532923847,0.5,75.0,2.29999995232
1474478158292942585,2965,1474478158293146310,dvl,0,0.0174532923847,0.5,75.0,2.28999996185
1474478158704400489,2966,1474478158706339288,dvl,0,0.0174532923847,0.5,75.0,2.25999999046
1474478159117549881,2967,1474478159119738170,dvl,0,0.0174532923847,0.5,75.0,2.24000000954
1474478159528543539,2968,1474478159530431069,dvl,0,0.0174532923847,0.5,75.0,2.19000005722
1474478159943093472,2969,1474478159940318764,dvl,0,0.0174532923847,0.5,75.0,2.15000009537
1474478160354373086,2970,1474478160352607660,dvl,0,0.0174532923847,0.5,75.0,2.15000009537
1474478160757309523,2971,1474478160764137797,dvl,0,0.0174532923847,0.5,75.0,2.21000003815
1474478161175986390,2972,1474478161178356057,dvl,0,0.0174532923847,0.5,75.0,2.25999999046
1474478161558668466,2973,1474478161559915036,dvl,0,0.0174532923847,0.5,75.0,2.25999999046
1474478161968465278,2974,1474478161975060947,dvl,0,0.0174532923847,0.5,75.0,2.27999997139
1474478162385101945,2975,1474478162389058304,dvl,0,0.0174532923847,0.5,75.0,2.29999995232
1474478162798001020,2976,1474478162801871889,dvl,0,0.0174532923847,0.5,75.0,2.21000003815
1474478163216113591,2977,1474478163215565075,dvl,0,0.0174532923847,0.5,75.0,2.25
1474478163628864338,2978,1474478163628697665,dvl,0,0.0174532923847,0.5,75.0,2.25
1474478164037523566,2979,1474478164040958441,dvl,0,0.0174532923847,0.5,75.0,2.21000003815
1474478164446554325,2980,1474478164454346455,dvl,0,0.0174532923847,0.5,75.0,2.19000005722
1474478164867830137,2981,1474478164868868647,dvl,0,0.0174532923847,0.5,75.0,2.24000000954
1474478165287658324,2982,1474478165283954337,dvl,0,0.0174532923847,0.5,75.0,2.29999995232
1474478165696939098,2983,1474478165699821878,dvl,0,0.0174532923847,0.5,75.0,2.29999995232
1474478166115576015,2984,1474478166115549728,dvl,0,0.0174532923847,0.5,75.0,2.34999990463
1474478166526356305,2985,1474478166530085466,dvl,0,0.0174532923847,0.5,75.0,2.28999996185
1474478166939024465,2986,1474478166943939049,dvl,0,0.0174532923847,0.5,75.0,2.23000001907
1474478167355929664,2987,1474478167358226477,dvl,0,0.0174532923847,0.5,75.0,2.25999999046
1474478167769364550,2988,1474478167774845994,dvl,0,0.0174532923847,0.5,75.0,2.30999994278
1474478168187101704,2989,1474478168192062849,dvl,0,0.0174532923847,0.5,75.0,2.34999990463
1474478168606660486,2990,1474478168610607180,dvl,0,0.0174532923847,0.5,75.0,2.38000011444
1474478169026224964,2991,1474478169028563284,dvl,0,0.0174532923847,0.5,75.0,2.40000009537
1474478169437200965,2992,1474478169445244251,dvl,0,0.0174532923847,0.5,75.0,2.38000011444
1474478169860072369,2993,1474478169862142959,dvl,0,0.0174532923847,0.5,75.0,2.33999991417
1474478170267696975,2994,1474478170277062848,dvl,0,0.0174532923847,0.5,75.0,2.30999994278
1474478170682688189,2995,1474478170690612660,dvl,0,0.0174532923847,0.5,75.0,2.25
1474478171097653983,2996,1474478171103018860,dvl,0,0.0174532923847,0.5,75.0,2.22000002861
1474478171508529266,2997,1474478171516182876,dvl,0,0.0174532923847,0.5,75.0,2.19000005722
1474478171926129118,2998,1474478171926243773,dvl,0,0.0174532923847,0.5,75.0,2.19000005722
1474478172336687453,2999,1474478172338815394,dvl,0,0.0174532923847,0.5,75.0,2.21000003815
1474478172759760470,3000,1474478172753219037,dvl,0,0.0174532923847,0.5,75.0,2.24000000954
1474478173157605351,3001,1474478173168737226,dvl,0,0.0174532923847,0.5,75.0,2.26999998093
1474478173582292271,3002,1474478173586454668,dvl,0,0.0174532923847,0.5,75.0,2.33999991417
1474478173999498379,3003,1474478174004563933,dvl,0,0.0174532923847,0.5,75.0,2.38000011444
1474478174419763297,3004,1474478174420923643,dvl,0,0.0174532923847,0.5,75.0,2.34999990463
1474478174829713952,3005,1474478174835892459,dvl,0,0.0174532923847,0.5,75.0,2.27999997139
1474478175249955042,3006,1474478175253194417,dvl,0,0.0174532923847,0.5,75.0,2.30999994278
1474478175670447414,3007,1474478175669802106,dvl,0,0.0174532923847,0.5,75.0,2.33999991417
1474478176089830751,3008,1474478176089281903,dvl,0,0.0174532923847,0.5,75.0,2.41000008583
1474478176505795423,3009,1474478176510106905,dvl,0,0.0174532923847,0.5,75.0,2.43000006676
1474478176925097132,3010,1474478176929284771,dvl,0,0.0174532923847,0.5,75.0,2.46000003815
1474478177349688288,3011,1474478177348792935,dvl,0,0.0174532923847,0.5,75.0,2.45000004768
1474478177763126603,3012,1474478177766881200,dvl,0,0.0174532923847,0.5,75.0,2.3900001049
1474478178179767821,3013,1474478178185058096,dvl,0,0.0174532923847,0.5,75.0,2.38000011444
1474478178595844639,3014,1474478178603599523,dvl,0,0.0174532923847,0.5,75.0,2.40000009537
1474478179013105241,3015,1474478179022241882,dvl,0,0.0174532923847,0.5,75.0,2.40000009537
1474478179436604819,3016,1474478179441662286,dvl,0,0.0174532923847,0.5,75.0,2.42000007629
1474478179855623945,3017,1474478179856973444,dvl,0,0.0174532923847,0.5,75.0,2.3599998951
1474478180261393450,3018,1474478180271086404,dvl,0,0.0174532923847,0.5,75.0,2.29999995232
1474478180676043646,3019,1474478180684360182,dvl,0,0.0174532923847,0.5,75.0,2.21000003815
1474478181096639499,3020,1474478181098082895,dvl,0,0.0174532923847,0.5,75.0,2.25
1474478181503991627,3021,1474478181511477058,dvl,0,0.0174532923847,0.5,75.0,2.23000001907
1474478181926346617,3022,1474478181926155822,dvl,0,0.0174532923847,0.5,75.0,2.24000000954
1474478182337690580,3023,1474478182341187097,dvl,0,0.0174532923847,0.5,75.0,2.27999997139
